imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9551616907119751,1,18.03440426891298,11.59193461368481,10.102941328201727,60.270719789200484
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9659143686294556,1,21.48291634498353,10.347752952433806,13.533548540142904,54.63578216243976
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9832547307014465,1,22.67038691450739,10.253097450445265,5.355152573584531,61.72136306146282
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9830443263053894,1,21.922637995230946,7.623549256621607,5.585259165556518,64.86855358259093
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.5167122483253479,1,14.143042512729236,3.149269551359896,10.18809872108909,72.51958921482178
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.957124650478363,1,21.342496889124984,6.023815053850802,5.824588006133994,66.80910005089022
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9580011963844299,1,21.728582366124392,8.519031296762888,5.421730858588601,64.33065547852412
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9826981425285339,1,16.71020167964188,8.04466214274976,11.846964471859982,63.39817170574838
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9581673741340637,1,16.841647832635704,10.760004557746546,10.399984205345866,61.998363404271885
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9838416576385498,1,19.714936579354827,12.576973536623761,9.194270253117983,58.51381963090343
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9760398864746094,1,20.399162022912094,9.254028167912672,8.461593462780936,61.885216346394294
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9527987837791443,1,16.418232028737737,6.167079404266879,9.103544201615732,68.31114436537966
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.48233333230018616,1,20.92088563558154,9.824038366938993,5.710780209548711,63.54429578793075
data_recortado/dataset_5_recortado/val\Gerry_Adams\Gerry_Adams_0001.jpg,Gerry_Adams,Gerry_Adams,0.68039470911026,1,10.318921294059322,12.186261252305314,21.688944480051298,55.805872973584066
data_recortado/dataset_5_recortado/val\Gerry_Adams\Gerry_Adams_0002.jpg,Gerry_Adams,Gerry_Adams,0.5569688677787781,1,13.630867050947128,13.13323096149762,19.7504564797381,53.485445507817154
data_recortado/dataset_5_recortado/val\Gil_de_Ferran\Gil_de_Ferran_0001.jpg,Gil_de_Ferran,Gordon_Brown,0.03369385376572609,0,12.251029324799667,14.038812825345639,16.01937913336215,57.690778716492545
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9392237067222595,1,18.571154671226836,13.576086602912733,14.430461275177908,53.42229745068252
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9588816165924072,1,8.084451252890375,9.000935478517286,20.790570705325475,62.12404256326686
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9708504676818848,1,20.168641911241814,8.126955787817685,12.19851846390962,59.50588383703088
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9780659079551697,1,15.761920887271337,8.822748506661096,13.213870529571109,62.20146007649646
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9841157793998718,1,18.662484819696562,7.466063749233209,14.082078489390543,59.78937294167969
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9632282853126526,1,14.514079942708024,6.698653179941592,15.169910957720264,63.61735591963012
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9746179580688477,1,9.86507917575294,8.062371347014802,21.633769832268065,60.43877964496419
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9032679796218872,1,17.951647124927238,11.545386865502325,11.763739643188188,58.73922636638225
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9716686606407166,1,14.490664120388788,11.18436403032641,19.75453851789151,54.57043333139329
data_recortado/dataset_5_recortado/val\Goldie_Hawn\Goldie_Hawn_0001.jpg,Goldie_Hawn,Goldie_Hawn,0.08633166551589966,1,22.189751196204206,12.080969178164228,5.0359435053323685,60.6933361202992
data_recortado/dataset_5_recortado/val\Goldie_Hawn\Goldie_Hawn_0006.jpg,Goldie_Hawn,Goldie_Hawn,0.5986883044242859,1,21.731843238172775,13.700675197537882,5.85448716727126,58.712994397018086
data_recortado/dataset_5_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.1508442461490631,1,17.88118127425717,9.379945990770308,10.537534206744962,62.20133852822756
data_recortado/dataset_5_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.05191059038043022,1,13.890915164551883,4.678825672161347,13.406893785433184,68.02336537785358
data_recortado/dataset_5_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.2218189686536789,1,19.903399185098653,9.393667010094777,11.21949830154138,59.483435503265184
data_recortado/dataset_5_recortado/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,0.7227205038070679,1,16.666930272157142,14.596422683549584,14.533356542281624,54.20329050201165
data_recortado/dataset_5_recortado/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Gordon_Brown,0.6978096961975098,1,22.424447496994844,14.665612806561564,12.423757559187942,50.486182137255646
data_recortado/dataset_5_recortado/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,Gordon_Brown,0.3302181661128998,1,21.304749813573544,10.135894224335182,6.984544420603428,61.57481154148785
data_recortado/dataset_5_recortado/val\Grant_Hackett\Grant_Hackett_0001.jpg,Grant_Hackett,Grant_Hackett,0.51054447889328,1,12.129813761036445,13.156157648543386,14.836007038807942,59.87802155161223
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.9121335744857788,1,17.104308369129292,17.492493265125482,14.530018278631148,50.87318008711408
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.8636840581893921,1,17.051825036984184,16.745723691065066,14.101583562789212,52.10086770916154
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.4380987584590912,1,21.60798012775357,15.293871064028334,10.862026596770388,52.23612221144771
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,0.969727098941803,1,16.80505894282401,17.80152605584327,16.00246024509571,49.39095475623701
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.7995769381523132,1,13.733770129724286,14.279643280649545,13.740605004128431,58.24598158549774
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.8302733898162842,1,18.88311248495657,16.79205431433054,12.728140093314142,51.59669310739875
data_recortado/dataset_5_recortado/val\Gregg_Popovich\Gregg_Popovich_0001.jpg,Gregg_Popovich,Michael_Schumacher,0.1343071460723877,0,11.832178729170876,13.491271017542081,14.651952892948415,60.02459736033863
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.6633905172348022,1,17.004178707398733,17.934650538730935,16.186512318988274,48.87465843488206
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Guillermo_Coria,0.4501050114631653,1,13.944687640669608,5.2474303012985155,15.690239884592394,65.11764217343948
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.8726618885993958,1,20.112279871011477,13.201950008843266,9.850561255762154,56.8352088643831
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.9519939422607422,1,19.09402045264013,17.965246306323525,14.973960044745082,47.966773196291264
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.8260944485664368,1,18.688367852003378,17.46252216552811,12.794560415098731,51.05454956736978
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.8364355564117432,1,16.0253619113195,15.28345406769388,11.724225164230203,56.96695885675641
data_recortado/dataset_5_recortado/val\Gunter_Pleuger\Gunter_Pleuger_0001.jpg,Gunter_Pleuger,Gunter_Pleuger,0.36535215377807617,1,11.060158393235792,11.873458561823726,16.390501133183836,60.67588191175665
data_recortado/dataset_5_recortado/val\Gunter_Pleuger\Gunter_Pleuger_0006.jpg,Gunter_Pleuger,Gunter_Pleuger,0.3300549387931824,1,12.306978642673812,12.899487720060595,16.036409761427496,58.7571238758381
data_recortado/dataset_5_recortado/val\Gwyneth_Paltrow\Gwyneth_Paltrow_0001.jpg,Gwyneth_Paltrow,Gwyneth_Paltrow,0.1290622055530548,1,24.284155870542637,5.0697315060688055,4.095052259797054,66.5510603635915
data_recortado/dataset_5_recortado/val\Gwyneth_Paltrow\Gwyneth_Paltrow_0006.jpg,Gwyneth_Paltrow,Guillermo_Coria,0.11942552030086517,0,16.173793278870065,9.202431900948783,12.745859977105857,61.877914843075295
data_recortado/dataset_5_recortado/val\Habib_Rizieq\Habib_Rizieq_0001.jpg,Habib_Rizieq,Habib_Rizieq,0.11176697909832001,1,11.480030113796712,14.767341331988701,18.531038514648202,55.22159003956639
data_recortado/dataset_5_recortado/val\Hal_Gehman\Hal_Gehman_0001.jpg,Hal_Gehman,Hal_Gehman,0.07346931099891663,1,7.005320768677916,4.9543250176332165,10.54083837361046,77.4995158400784
data_recortado/dataset_5_recortado/val\Halle_Berry\Halle_Berry_0001.jpg,Halle_Berry,Halle_Berry,0.6110181212425232,1,17.930921267527992,14.835916285332267,9.571415322618728,57.661747124521014
data_recortado/dataset_5_recortado/val\Halle_Berry\Halle_Berry_0004.jpg,Halle_Berry,Halle_Berry,0.736767590045929,1,12.59666206939851,12.997329278088678,15.907400059398794,58.498608593114014
data_recortado/dataset_5_recortado/val\Halle_Berry\Halle_Berry_0005.jpg,Halle_Berry,Halle_Berry,0.8536337614059448,1,16.726575182227148,15.14827880749221,10.701463755931146,57.4236822543495
data_recortado/dataset_5_recortado/val\Halle_Berry\Halle_Berry_0012.jpg,Halle_Berry,Halle_Berry,0.8581226468086243,1,14.762182495812437,15.729686739221846,13.711492044422812,55.7966387205429
data_recortado/dataset_5_recortado/val\Hamid_Karzai\Hamid_Karzai_0001.jpg,Hamid_Karzai,Hamid_Karzai,0.5721360445022583,1,9.393004454457861,12.231320287634219,19.176479372461905,59.19919588544602
data_recortado/dataset_5_recortado/val\Hamid_Karzai\Hamid_Karzai_0004.jpg,Hamid_Karzai,Hamid_Karzai,0.8276440501213074,1,9.911557744475159,12.600435650505034,19.370979931583893,58.117026673435916
data_recortado/dataset_5_recortado/val\Hamid_Karzai\Hamid_Karzai_0008.jpg,Hamid_Karzai,Hamid_Karzai,0.8697418570518494,1,8.487081043041313,11.556995557047475,20.250896173451153,59.70502722646006
data_recortado/dataset_5_recortado/val\Hamid_Karzai\Hamid_Karzai_0009.jpg,Hamid_Karzai,Hamid_Karzai,0.8491843938827515,1,9.501785135589454,10.298195806281985,17.349473934684198,62.85054512344436
data_recortado/dataset_5_recortado/val\Hamid_Karzai\Hamid_Karzai_0021.jpg,Hamid_Karzai,Hamid_Karzai,0.9291448593139648,1,11.47675253746558,12.853258383939284,17.024867553088917,58.64512152550622
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0002.jpg,Hans_Blix,Hans_Blix,0.9762403964996338,1,15.655233681795236,14.255505646500238,15.687265520619714,54.40199515108481
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0006.jpg,Hans_Blix,Hans_Blix,0.9845801591873169,1,17.95285805642898,14.093998280924106,10.71882102588581,57.23432263676111
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0007.jpg,Hans_Blix,Hans_Blix,0.9634080529212952,1,21.552546323645853,12.333955085443927,11.68109942078021,54.43239917013001
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0008.jpg,Hans_Blix,Hans_Blix,0.9748679399490356,1,18.3945544585986,15.234282996608018,14.488872685652774,51.88228985914061
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0009.jpg,Hans_Blix,Hans_Blix,0.9331647753715515,1,14.851597388040911,14.66182432424127,13.054062988881375,57.43251529883644
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0015.jpg,Hans_Blix,Hans_Blix,0.9781458377838135,1,15.852218746586352,15.653914121936227,15.446827651379675,53.047039480097745
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0016.jpg,Hans_Blix,Hans_Blix,0.8996378183364868,1,17.378286608930615,19.28928582730532,12.974548522157134,50.35787904160693
data_recortado/dataset_5_recortado/val\Hans_Blix\Hans_Blix_0018.jpg,Hans_Blix,Hans_Blix,0.987096905708313,1,17.23478103984095,18.07215997016008,16.480497721670726,48.212561268328244
data_recortado/dataset_5_recortado/val\Harrison_Ford\Harrison_Ford_0001.jpg,Harrison_Ford,David_Beckham,0.054236944764852524,0,13.39062887600777,13.425564621851239,14.868714695190183,58.315091806950804
data_recortado/dataset_5_recortado/val\Harrison_Ford\Harrison_Ford_0002.jpg,Harrison_Ford,Colin_Powell,0.05811458081007004,0,4.021369770220612,7.755729266027298,24.745838764552218,63.47706219919987
data_recortado/dataset_5_recortado/val\Harrison_Ford\Harrison_Ford_0011.jpg,Harrison_Ford,Harrison_Ford,0.25097978115081787,1,9.626275433821466,8.517427102345405,15.970076060303281,65.88622140352985
data_recortado/dataset_5_recortado/val\Heidi_Klum\Heidi_Klum_0001.jpg,Heidi_Klum,Heidi_Klum,0.04547177255153656,1,14.044432375292839,2.8632318453834222,4.066658854031116,79.02567692529263
data_recortado/dataset_5_recortado/val\Heizo_Takenaka\Heizo_Takenaka_0001.jpg,Heizo_Takenaka,Heizo_Takenaka,0.6086258292198181,1,15.244987216131147,15.265068634515114,14.935072431549766,54.55487171780398
data_recortado/dataset_5_recortado/val\Heizo_Takenaka\Heizo_Takenaka_0002.jpg,Heizo_Takenaka,Heizo_Takenaka,0.5208011269569397,1,19.124582889106996,16.404780991336175,8.956983944787327,55.513652174769504
data_recortado/dataset_5_recortado/val\Hillary_Clinton\Hillary_Clinton_0001.jpg,Hillary_Clinton,Hillary_Clinton,0.5902542471885681,1,15.05534671321796,9.875819803432442,9.754760801844494,65.3140726815051
data_recortado/dataset_5_recortado/val\Hillary_Clinton\Hillary_Clinton_0002.jpg,Hillary_Clinton,Hillary_Clinton,0.3741131126880646,1,19.6362094667525,13.749413355757195,12.725489777957224,53.888887399533075
data_recortado/dataset_5_recortado/val\Hillary_Clinton\Hillary_Clinton_0011.jpg,Hillary_Clinton,Hillary_Clinton,0.8220174312591553,1,16.05049892946529,12.470037330154485,17.923956383815284,53.55550735656494
data_recortado/dataset_5_recortado/val\Hitomi_Soga\Hitomi_Soga_0001.jpg,Hitomi_Soga,Hitomi_Soga,0.10597801953554153,1,14.200014681597116,11.920542524197094,16.518365200400847,57.36107759380494
data_recortado/dataset_5_recortado/val\Holly_Hunter\Holly_Hunter_0001.jpg,Holly_Hunter,Holly_Hunter,0.36101773381233215,1,22.11636037929546,18.60974679981951,10.749615683476542,48.52427713740848
data_recortado/dataset_5_recortado/val\Holly_Hunter\Holly_Hunter_0006.jpg,Holly_Hunter,Meryl_Streep,0.02573295496404171,0,17.78426092580063,14.712800329019199,9.175768258966379,58.327170486213795
data_recortado/dataset_5_recortado/val\Hosni_Mubarak\Hosni_Mubarak_0001.jpg,Hosni_Mubarak,Hosni_Mubarak,0.8073898553848267,1,10.008212025899908,9.418290135052004,18.89033319336107,61.683164645687015
data_recortado/dataset_5_recortado/val\Hosni_Mubarak\Hosni_Mubarak_0002.jpg,Hosni_Mubarak,Hosni_Mubarak,0.3791448473930359,1,6.505361166426635,6.920538134868349,18.757039817615677,67.81706088108933
data_recortado/dataset_5_recortado/val\Howard_Dean\Howard_Dean_0001.jpg,Howard_Dean,Howard_Dean,0.7865288853645325,1,20.742103066410287,16.70059082318583,9.87262314143121,52.68468296897267
data_recortado/dataset_5_recortado/val\Howard_Dean\Howard_Dean_0002.jpg,Howard_Dean,Howard_Dean,0.6343231201171875,1,14.008972713914773,9.684758455229598,9.926693500230833,66.37957533062479
