imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0004.jpg,Nestor_Kirchner,Eduardo_Duhalde,0.121660977602005,0,16.955290463089877,13.176820678285582,12.248375167135913,57.61951369148863
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0008.jpg,Nestor_Kirchner,Nestor_Kirchner,0.178132563829422,1,21.802912119726088,14.492775861201896,6.1380715832280535,57.566240435843966
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0009.jpg,Nestor_Kirchner,Nestor_Kirchner,0.418810099363327,1,21.00045404402992,14.92946525686645,6.414454107357288,57.65562659174634
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0015.jpg,Nestor_Kirchner,Nestor_Kirchner,0.13450193405151367,1,21.517311567773344,15.093838008378869,6.469583482279252,56.91926694156854
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0016.jpg,Nestor_Kirchner,Nestor_Kirchner,0.8226407766342163,1,20.308555957646597,16.118531662939244,9.804014091124493,53.76889828828966
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0018.jpg,Nestor_Kirchner,Nestor_Kirchner,0.23037879168987274,1,21.542819440970685,16.763771795608697,7.182179934062692,54.511228829357925
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0024.jpg,Nestor_Kirchner,Nestor_Kirchner,0.1981717199087143,1,19.537005192044635,14.110364621392279,6.313462818663624,60.03916736789946
data/dataset_10/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0001.jpg,Nicanor_Duarte_Frutos,Alejandro_Toledo,0.21480555832386017,0,11.410927553395783,10.820815287890543,12.919010129135103,64.84924702957856
data/dataset_10/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0002.jpg,Nicanor_Duarte_Frutos,Alejandro_Toledo,0.12036511301994324,0,10.337785634125622,11.590862290304846,15.033648117927289,63.03770395764224
data/dataset_10/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0011.jpg,Nicanor_Duarte_Frutos,Tom_Ridge,0.32198596000671387,0,18.450506331712276,19.59157610491863,9.244173508889688,52.713744054479406
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0001.jpg,Nicole_Kidman,Nicole_Kidman,0.129116952419281,1,20.07779188351986,7.178858231001045,8.532503743043208,64.21084614243588
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0004.jpg,Nicole_Kidman,Nicole_Kidman,0.08542133867740631,1,16.180549507585688,16.407863356719627,19.90572326537218,47.5058638703225
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0008.jpg,Nicole_Kidman,Naomi_Watts,0.18828821182250977,0,13.676343469703989,14.892543926379169,14.519662631301332,56.91144997261551
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0009.jpg,Nicole_Kidman,Nicole_Kidman,0.3051673173904419,1,22.514135733378804,9.89517851109496,8.548785228300373,59.04190052722586
data/dataset_10/val\Norah_Jones\Norah_Jones_0001.jpg,Norah_Jones,Winona_Ryder,0.07214833796024323,0,12.431951447546325,12.448447685916882,19.04750165209159,56.0720992144452
data/dataset_10/val\Norah_Jones\Norah_Jones_0002.jpg,Norah_Jones,Norah_Jones,0.4344470202922821,1,8.310438647568015,9.864248269994125,19.84614278244546,61.9791702999924
data/dataset_10/val\Norah_Jones\Norah_Jones_0011.jpg,Norah_Jones,Norah_Jones,0.16773253679275513,1,10.140266279856581,12.087919471930986,16.711156121840798,61.060658126371635
data/dataset_10/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0001.jpg,Paradorn_Srichaphan,Tiger_Woods,0.16342130303382874,0,11.957644742189597,11.785958100224168,13.147372833868559,63.10902432371768
data/dataset_10/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0002.jpg,Paradorn_Srichaphan,Tim_Henman,0.1377587765455246,0,16.788486871341657,10.927670355890767,12.211597760307528,60.072245012460044
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0001.jpg,Paul_Bremer,Mahmoud_Abbas,0.0820888951420784,0,12.078633536884821,15.225169132916035,18.647259409495724,54.04893792070342
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0004.jpg,Paul_Bremer,Michael_Schumacher,0.18591807782649994,0,9.21620628728794,5.235895759101264,17.98703129624126,67.56086665736953
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0008.jpg,Paul_Bremer,Michael_Schumacher,0.48953574895858765,0,18.461435953478784,15.914860617711161,12.876119986308144,52.74758344250191
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0009.jpg,Paul_Bremer,Michael_Schumacher,0.25405389070510864,0,16.015525067876244,11.97002523596941,13.257726947003803,58.75672274915054
data/dataset_10/val\Paul_Burrell\Paul_Burrell_0001.jpg,Paul_Burrell,Tom_Ridge,0.21547207236289978,0,18.062986523317065,14.517586019012603,10.211389406191358,57.20803805147897
data/dataset_10/val\Paul_Burrell\Paul_Burrell_0002.jpg,Paul_Burrell,Paul_Burrell,0.10860823094844818,1,16.423906822833352,18.705337731713485,14.303613729431996,50.56714171602116
data/dataset_10/val\Paul_Burrell\Paul_Burrell_0011.jpg,Paul_Burrell,Tony_Blair,0.08618485182523727,0,7.3615773619850176,3.773171098643333,10.950931191664226,77.91432034770742
data/dataset_10/val\Paul_Wolfowitz\Paul_Wolfowitz_0001.jpg,Paul_Wolfowitz,Vladimir_Putin,0.14055761694908142,0,7.100864763053075,10.737236540752956,21.291717470478524,60.87018122571544
data/dataset_10/val\Paul_Wolfowitz\Paul_Wolfowitz_0002.jpg,Paul_Wolfowitz,Tom_Daschle,0.11771515756845474,0,16.93711678605571,17.744441443482124,10.524078448085767,54.7943633223764
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0001.jpg,Pervez_Musharraf,Hugo_Chavez,0.19425606727600098,0,10.95664853140273,4.700555817811285,18.31897005621605,66.02382559456994
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0004.jpg,Pervez_Musharraf,Hugo_Chavez,0.08931650221347809,0,3.471673709613725,4.302724217776618,27.228176226374156,64.9974258462355
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0009.jpg,Pervez_Musharraf,Vladimir_Putin,0.07079959660768509,0,2.705627047397777,5.47985638599356,27.114913764254766,64.6996028023539
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0018.jpg,Pervez_Musharraf,Eduardo_Duhalde,0.06682821363210678,0,18.649074067995155,20.18958332271581,9.78015600761325,51.381186601675786
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0001.jpg,Pete_Sampras,Jose_Maria_Aznar,0.16228178143501282,0,18.569594471912897,16.383789199678056,11.691156469239498,53.35545985916955
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0004.jpg,Pete_Sampras,Andre_Agassi,0.07587803155183792,0,7.3509632819787125,5.901711622426715,18.737224058814075,68.0101010367805
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0008.jpg,Pete_Sampras,Andre_Agassi,0.2126818150281906,0,11.226543338148039,6.9142846914286835,17.936380063775765,63.92279190664751
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0009.jpg,Pete_Sampras,Andre_Agassi,0.11847662925720215,0,11.089186082506123,7.849000052347669,8.436621211685484,72.62519265346073
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0021.jpg,Pete_Sampras,Pete_Sampras,0.0865335613489151,1,12.532079967719191,10.107828904762133,17.0420264653181,60.31806466220058
data/dataset_10/val\Pierce_Brosnan\Pierce_Brosnan_0001.jpg,Pierce_Brosnan,Pierce_Brosnan,0.5151625871658325,1,10.613441286502788,12.674186406480834,16.94826805779812,59.764104249218256
data/dataset_10/val\Pierce_Brosnan\Pierce_Brosnan_0002.jpg,Pierce_Brosnan,Pierce_Brosnan,0.18381910026073456,1,10.5116386115329,12.862037196150139,17.629221582806327,58.997102609510634
data/dataset_10/val\Pierce_Brosnan\Pierce_Brosnan_0011.jpg,Pierce_Brosnan,Andre_Agassi,0.07565208524465561,0,3.6932833665684957,6.066212482595641,24.26227135443052,65.97823279640535
data/dataset_10/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0001.jpg,Queen_Elizabeth_II,Colin_Powell,0.27065542340278625,0,17.456407206883757,14.92683185501689,13.150338366179398,54.466422571919956
data/dataset_10/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0002.jpg,Queen_Elizabeth_II,John_Negroponte,0.08372718840837479,0,19.18005234893365,9.668568652731445,8.708761931291448,62.44261706704346
data/dataset_10/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0011.jpg,Queen_Elizabeth_II,Meryl_Streep,0.06066998094320297,0,2.705886107269775,5.170157488515383,25.489932476749804,66.63402392746504
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0001.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.3223959803581238,1,18.90906764951138,20.89760439750688,9.872826166311494,50.32050178667025
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0004.jpg,Recep_Tayyip_Erdogan,Winona_Ryder,0.05298028886318207,0,19.096772730365444,15.369465522833794,12.159251691201378,53.37451005559938
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0008.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.23524005711078644,1,12.035768145951446,14.434712088766442,16.828388100325796,56.701131664956314
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0009.jpg,Recep_Tayyip_Erdogan,Alvaro_Uribe,0.14876501262187958,0,11.328430317435801,13.366859296736196,15.787444006211128,59.51726637961687
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0021.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.042897071689367294,1,20.822470334117295,18.78583438303277,8.871144029069054,51.52055125378088
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0024.jpg,Recep_Tayyip_Erdogan,Hugo_Chavez,0.3787860870361328,0,11.201143857853967,13.445306087058725,16.397874583962963,58.955675471124344
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0001.jpg,Renee_Zellweger,Hillary_Clinton,0.21905118227005005,0,16.929700341710852,7.342978524475373,8.395996288155816,67.33132484565796
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0004.jpg,Renee_Zellweger,Anna_Kournikova,0.14573505520820618,0,12.572997758730377,14.047163161438576,15.928926953836672,57.45091212599438
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0005.jpg,Renee_Zellweger,Hillary_Clinton,0.08910656720399857,0,18.15770375089709,7.060463394389519,4.61618380188123,70.16564905283217
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0012.jpg,Renee_Zellweger,Renee_Zellweger,0.2154303342103958,1,15.51051728773594,2.6411145578694666,9.077586778070904,72.77078137632368
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0001.jpg,Ricardo_Lagos,Mohammad_Khatami,0.0587097629904747,0,21.131098281276504,12.644529696639887,6.521970230818972,59.702401791264634
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0004.jpg,Ricardo_Lagos,Ricardo_Lagos,0.11496482789516449,1,15.873695271266294,17.885542262865965,15.881166173163273,50.35959629270447
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0008.jpg,Ricardo_Lagos,Ariel_Sharon,0.06988106667995453,0,2.4182076513465027,4.1937188361834545,20.171205224122197,73.21686828834784
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0009.jpg,Ricardo_Lagos,John_Howard,0.07260336726903915,0,19.050568978500962,14.281667505458877,7.719969688414639,58.947793827625524
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0021.jpg,Ricardo_Lagos,Andre_Agassi,0.08192870765924454,0,15.604375986763099,16.16357853631384,10.953466220556939,57.278579256366136
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0024.jpg,Ricardo_Lagos,Colin_Powell,0.20231539011001587,0,20.35675874074558,9.369181421873058,9.69766231734339,60.57639752003797
data/dataset_10/val\Richard_Gephardt\Richard_Gephardt_0001.jpg,Richard_Gephardt,Richard_Gephardt,0.06379569321870804,1,23.43257340348275,15.038367448962427,6.295699165167915,55.2333599823869
data/dataset_10/val\Richard_Gephardt\Richard_Gephardt_0002.jpg,Richard_Gephardt,Hans_Blix,0.12334343791007996,0,21.037570444425256,9.592745072596424,8.136097974644008,61.23358650833431
data/dataset_10/val\Richard_Gephardt\Richard_Gephardt_0011.jpg,Richard_Gephardt,Richard_Gephardt,0.12871479988098145,1,20.045969985998063,17.94724903696553,11.754457812411323,50.25232316462508
data/dataset_10/val\Richard_Gere\Richard_Gere_0001.jpg,Richard_Gere,Richard_Gere,0.11107960343360901,1,14.45510933635471,13.565504929964538,14.233107731042274,57.746278002638476
data/dataset_10/val\Richard_Gere\Richard_Gere_0002.jpg,Richard_Gere,Richard_Gere,0.1865033656358719,1,9.152927335419148,10.366477034309181,18.55798380332279,61.92261182694888
data/dataset_10/val\Richard_Myers\Richard_Myers_0001.jpg,Richard_Myers,Richard_Myers,0.0821218267083168,1,19.166045657919426,13.614810601783969,10.855721842579847,56.363421897716755
data/dataset_10/val\Richard_Myers\Richard_Myers_0004.jpg,Richard_Myers,Gray_Davis,0.0930749699473381,0,17.785094755626613,13.222042953579454,9.335248810932995,59.65761347986094
data/dataset_10/val\Richard_Myers\Richard_Myers_0009.jpg,Richard_Myers,Richard_Myers,0.2746358811855316,1,10.087203918255335,10.04894976067096,17.660315106291982,62.20353121478173
data/dataset_10/val\Richard_Myers\Richard_Myers_0018.jpg,Richard_Myers,Richard_Myers,0.7766842246055603,1,15.262318689086923,15.028828689040896,15.279008995598458,54.42984362627372
data/dataset_10/val\Roger_Federer\Roger_Federer_0001.jpg,Roger_Federer,Howard_Dean,0.07270799577236176,0,8.540823785137327,9.38981201253452,17.80875492775956,64.2606092745686
data/dataset_10/val\Roger_Federer\Roger_Federer_0002.jpg,Roger_Federer,Roger_Federer,0.1450771689414978,1,19.739708485037756,12.334458807829003,7.552877370917853,60.37295533621539
data/dataset_10/val\Roger_Federer\Roger_Federer_0011.jpg,Roger_Federer,Roger_Federer,0.4294605255126953,1,19.97922842559807,16.16600423728971,10.46237678324055,53.39239055387167
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.22302739322185516,1,18.76695237421064,14.692916541090993,7.984616513108534,58.55551457158983
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0005.jpg,Roh_Moo-hyun,Hugo_Chavez,0.19623053073883057,0,18.993885357477968,13.108301399281226,9.227933835668093,58.669879407572715
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.2963002622127533,1,18.29157233606977,16.854114423108012,10.06148007551104,54.79283316531118
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0009.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.412063330411911,1,12.133222883580649,11.888496575626188,12.262246882040097,63.71603365875307
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.18745076656341553,1,14.719011392644527,14.964750772359626,9.932964316066649,60.3832735189292
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.24473944306373596,1,13.362819599335438,14.4438234973299,13.192112354839404,59.00124454849526
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0032.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.146108016371727,1,21.406506103998943,16.430674785142998,7.039217130893776,55.123601979964285
data/dataset_10/val\Rubens_Barrichello\Rubens_Barrichello_0001.jpg,Rubens_Barrichello,John_Negroponte,0.08446866273880005,0,17.863687468907468,17.378081884815483,10.246174589819574,54.512056056457475
data/dataset_10/val\Rubens_Barrichello\Rubens_Barrichello_0002.jpg,Rubens_Barrichello,Tiger_Woods,0.16261588037014008,0,11.082154326161273,11.692909790329026,15.092921250539039,62.13201463297066
data/dataset_10/val\Rubens_Barrichello\Rubens_Barrichello_0011.jpg,Rubens_Barrichello,Rubens_Barrichello,0.06552877277135849,1,12.962453155763804,13.69672152049749,13.794259464911981,59.546565858826725
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.2912992238998413,1,15.285157420779365,15.021907119125343,9.189034384055256,60.50390107604004
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.1479567140340805,1,16.235783722497473,17.63711178330937,11.359523242379046,54.767581251814114
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0008.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.2991870045661926,1,17.840441504026764,18.49637104411212,9.951127621308029,53.71205983055309
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0009.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.30006158351898193,1,17.449677383468646,18.11168780010378,12.58828085827663,51.85035395815094
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0021.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.5809288024902344,1,12.840834730745028,14.588783204533184,14.693677840200513,57.876704224521276
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0022.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.29673483967781067,1,13.602987242056747,13.886598501624723,12.075739225520401,60.43467503079813
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0001.jpg,Saddam_Hussein,Jose_Maria_Aznar,0.08792950212955475,0,11.949879511103987,14.119487949422641,15.855279847241215,58.07535269223215
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0004.jpg,Saddam_Hussein,John_Ashcroft,0.09167717397212982,0,12.047181240600105,5.583666577580775,3.516616675787336,78.85253550603178
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0008.jpg,Saddam_Hussein,Saddam_Hussein,0.3004005253314972,1,13.08804080540593,12.322576058387284,16.325309208948525,58.26407392725826
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0009.jpg,Saddam_Hussein,Saddam_Hussein,0.10446791350841522,1,11.363294398889362,11.049517356888096,18.48807116654115,59.09911707768139
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0021.jpg,Saddam_Hussein,Saddam_Hussein,0.3845899701118469,1,12.031181502063788,13.177096069235988,16.986545356771998,57.80517707192823
data/dataset_10/val\Salma_Hayek\Salma_Hayek_0001.jpg,Salma_Hayek,Jennifer_Lopez,0.06704646348953247,0,7.827447587823708,10.136076547315726,19.007498400530455,63.02897746433011
data/dataset_10/val\Salma_Hayek\Salma_Hayek_0002.jpg,Salma_Hayek,Norah_Jones,0.14828848838806152,0,8.683430152904789,9.910123462524991,19.181748205169754,62.22469817940047
data/dataset_10/val\Salma_Hayek\Salma_Hayek_0011.jpg,Salma_Hayek,Eduardo_Duhalde,0.056075796484947205,0,20.79686322446328,20.099804807966763,11.20513330486925,47.89819866270071
data/dataset_10/val\Serena_Williams\Serena_Williams_0002.jpg,Serena_Williams,Serena_Williams,0.7600919008255005,1,6.573390207675661,9.108814270049864,21.585640412563087,62.732155109711385
data/dataset_10/val\Serena_Williams\Serena_Williams_0006.jpg,Serena_Williams,Serena_Williams,0.6839147806167603,1,5.289980807410584,7.294006222482478,21.18340533849664,66.23260763161029
data/dataset_10/val\Serena_Williams\Serena_Williams_0007.jpg,Serena_Williams,Serena_Williams,0.8477689623832703,1,7.530264874433877,7.913903293088186,19.182301583044687,65.37353024943324
data/dataset_10/val\Serena_Williams\Serena_Williams_0008.jpg,Serena_Williams,Serena_Williams,0.9162610173225403,1,5.114901597990339,6.68111447898899,21.47040629585184,66.73357762716883
data/dataset_10/val\Serena_Williams\Serena_Williams_0009.jpg,Serena_Williams,Serena_Williams,0.6475052833557129,1,4.121467895012588,6.209334090131596,21.758278668493332,67.91091934636249
data/dataset_10/val\Serena_Williams\Serena_Williams_0015.jpg,Serena_Williams,Serena_Williams,0.9178521633148193,1,5.790746644420192,7.464356348424189,23.143440773788196,63.60145623336742
data/dataset_10/val\Serena_Williams\Serena_Williams_0016.jpg,Serena_Williams,Serena_Williams,0.6934629678726196,1,6.6991872293764105,9.066391008466729,20.79192392197289,63.44249784018397
data/dataset_10/val\Serena_Williams\Serena_Williams_0018.jpg,Serena_Williams,Serena_Williams,0.6547947525978088,1,4.713348907848937,7.198190991587966,21.95794662125676,66.13051347930633
data/dataset_10/val\Serena_Williams\Serena_Williams_0035.jpg,Serena_Williams,Serena_Williams,0.9244130849838257,1,6.412568321653006,8.606288570786333,19.762608620169242,65.21853448739142
data/dataset_10/val\Serena_Williams\Serena_Williams_0041.jpg,Serena_Williams,Serena_Williams,0.549960196018219,1,7.137531754087502,8.677470878541676,19.35228318290568,64.83271418446515
data/dataset_10/val\Serena_Williams\Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,0.8584467172622681,1,8.457397630419157,9.8371183118627,20.023290419111675,61.68219363860647
data/dataset_10/val\Sergey_Lavrov\Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Paul_Burrell,0.12528252601623535,0,15.617137552841644,16.35454256768006,17.0372612275561,50.991058651922195
data/dataset_10/val\Sergey_Lavrov\Sergey_Lavrov_0002.jpg,Sergey_Lavrov,Andre_Agassi,0.23129139840602875,0,9.856936362789114,12.109291412570833,18.280012843208787,59.753759381431266
data/dataset_10/val\Sergey_Lavrov\Sergey_Lavrov_0011.jpg,Sergey_Lavrov,Ari_Fleischer,0.07006042450666428,0,15.218470832110087,9.401041412380906,13.863417497266914,61.51707025824209
data/dataset_10/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0001.jpg,Sergio_Vieira_De_Mello,Laura_Bush,0.10556408017873764,0,18.190730778203957,17.900043772675748,10.902259856336213,53.006965592784084
data/dataset_10/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0002.jpg,Sergio_Vieira_De_Mello,Andre_Agassi,0.12701411545276642,0,6.967457684474772,11.072629122115115,21.40888864983993,60.55102454357018
data/dataset_10/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0011.jpg,Sergio_Vieira_De_Mello,Norah_Jones,0.08227913081645966,0,15.98713451738364,15.137457575112133,13.72065297178649,55.15475493571773
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0002.jpg,Silvio_Berlusconi,Tom_Ridge,0.13581103086471558,0,18.63353048569548,14.267951822598922,7.567262412678029,59.53125527902757
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0005.jpg,Silvio_Berlusconi,Andre_Agassi,0.18298928439617157,0,17.82781003671417,14.639061356741331,11.946543895331185,55.58658471121331
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0008.jpg,Silvio_Berlusconi,Rubens_Barrichello,0.060793548822402954,0,21.335551753829886,15.350765036895373,7.422174063974494,55.89150914530025
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.4507963955402374,1,19.92767460505183,15.726651300194273,6.8875949947032025,57.458079100050696
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0024.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.2913094162940979,1,20.762286516545668,14.504802810510723,6.304402302082516,58.42850837086109
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0029.jpg,Silvio_Berlusconi,Rubens_Barrichello,0.15397115051746368,0,19.03734996663979,18.376547086328138,10.196360909049341,52.38974203798273
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0033.jpg,Silvio_Berlusconi,Tom_Ridge,0.18255673348903656,0,18.299637929286156,12.892293200915477,9.553993289989814,59.25407557980855
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0001.jpg,Spencer_Abraham,Hugo_Chavez,0.10758790373802185,0,10.100426203301547,14.871701042993834,24.550103134659135,50.47776961904548
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0004.jpg,Spencer_Abraham,Spencer_Abraham,0.07450295984745026,1,9.644613504001699,5.910302334462635,20.32749263105813,64.11759153047754
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0005.jpg,Spencer_Abraham,Ariel_Sharon,0.09663372486829758,0,8.008600055938981,11.089441242573143,18.66264068732964,62.239318014158236
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0012.jpg,Spencer_Abraham,Spencer_Abraham,0.11323283612728119,1,6.566821977256312,3.131187847054014,19.381521995656396,70.92046818003328
data/dataset_10/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0001.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.1442844122648239,1,3.8410759776213115,6.301480655762859,22.909350460763527,66.94809290585229
data/dataset_10/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0002.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.19076873362064362,1,11.577296909389787,13.559879490228491,16.00689781582317,58.85592578455855
data/dataset_10/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0011.jpg,Taha_Yassin_Ramadan,Jose_Maria_Aznar,0.08806818723678589,0,7.876561102218027,9.639030373445829,17.53374369372257,64.95066483061358
data/dataset_10/val\Tang_Jiaxuan\Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan,Gerhard_Schroeder,0.22691060602664948,0,25.271291369788855,8.827228040589064,3.7040850912615166,62.19739549836056
data/dataset_10/val\Tang_Jiaxuan\Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan,Gerhard_Schroeder,0.2764221131801605,0,21.68984220344279,9.885756648956676,8.128387023559762,60.296014124040774
data/dataset_10/val\Tang_Jiaxuan\Tang_Jiaxuan_0011.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.08881261199712753,1,23.46599555020292,8.290777421516164,3.402629517936332,64.84059751034458
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0001.jpg,Tiger_Woods,Tiger_Woods,0.6031139492988586,1,10.698835600696688,11.302584856149293,19.004412618432283,58.99416692472173
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0004.jpg,Tiger_Woods,Tiger_Woods,0.15673492848873138,1,10.808685888257012,12.817904856319151,15.827650735874448,60.54575851954939
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0008.jpg,Tiger_Woods,Tiger_Woods,0.425564706325531,1,12.389601373366146,13.485930902752575,16.06146070822209,58.063007015659196
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0009.jpg,Tiger_Woods,Tiger_Woods,0.3220767080783844,1,11.458032957923171,13.724893737374293,17.7543634023238,57.062709902378735
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0021.jpg,Tiger_Woods,Michael_Schumacher,0.12916630506515503,0,10.474611730666027,12.711063439500819,18.759065439818237,58.05525939001492
data/dataset_10/val\Tim_Henman\Tim_Henman_0001.jpg,Tim_Henman,Andre_Agassi,0.0605604387819767,0,10.679829922910303,11.067895490647615,19.320897217373595,58.931377369068485
data/dataset_10/val\Tim_Henman\Tim_Henman_0004.jpg,Tim_Henman,John_Howard,0.08028539270162582,0,19.646901955162438,17.847536895655082,7.858321336965808,54.64723981221667
