imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0021.jpg,Naomi_Watts,Naomi_Watts,0.9493517875671387,1,22.50142113720314,14.22781946361211,13.636763143627913,49.63399625555684
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0002.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9508188366889954,1,16.41096919028979,5.960493002171255,8.980367355773,68.64817045176595
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0004.jpg,Nestor_Kirchner,Nestor_Kirchner,0.4593679904937744,1,11.770190354278087,3.9116240972407854,20.96129573081139,63.35688981766974
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0008.jpg,Nestor_Kirchner,Nestor_Kirchner,0.8744221329689026,1,7.453739840051271,4.2907000252129235,19.564154055749707,68.6914060789861
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0009.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9950894713401794,1,19.39924284213943,11.123114765665122,7.7969392382534,61.68070315394205
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0015.jpg,Nestor_Kirchner,Nestor_Kirchner,0.8957515954971313,1,21.145088078000615,13.587025027326073,9.559450623400119,55.70843627127319
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0016.jpg,Nestor_Kirchner,Nestor_Kirchner,0.6650678515434265,1,21.763526730901454,15.607224864450815,6.56288692763452,56.06636147701321
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0018.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9985547661781311,1,18.381960661378955,8.918312065612044,13.196162322960797,59.50356495004821
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0024.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9684532284736633,1,17.431498951636375,15.013574779952908,10.875331821970049,56.67959444644067
data/dataset_10/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0001.jpg,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos,0.9506052136421204,1,14.115469655992095,17.214512391904226,16.86547527930633,51.804542672797346
data/dataset_10/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0002.jpg,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos,0.6549429297447205,1,8.291763491751405,12.789490036330392,22.536756020351536,56.381990451566665
data/dataset_10/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0011.jpg,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos,0.9276880621910095,1,11.349128119095937,13.848299438440856,16.64002322866371,58.162549213799494
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0001.jpg,Nicole_Kidman,Renee_Zellweger,0.4533601999282837,0,21.069853106599158,8.889280376973934,4.738360762319845,65.30250575410706
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0004.jpg,Nicole_Kidman,Javier_Solana,0.2836017608642578,0,15.896229378678838,9.542833026680963,12.324100275057562,62.23683731958264
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0008.jpg,Nicole_Kidman,Nicole_Kidman,0.7550197839736938,1,12.519711438087299,4.343076882598831,12.95551411567966,70.18169756363422
data/dataset_10/val\Nicole_Kidman\Nicole_Kidman_0009.jpg,Nicole_Kidman,Nicole_Kidman,0.983069896697998,1,20.182053162244234,8.784965425278312,7.878761613163713,63.15421979931374
data/dataset_10/val\Norah_Jones\Norah_Jones_0001.jpg,Norah_Jones,Norah_Jones,0.772158145904541,1,17.376051260063974,9.116911830234779,13.599316934761134,59.907719974940115
data/dataset_10/val\Norah_Jones\Norah_Jones_0002.jpg,Norah_Jones,Norah_Jones,0.8983133435249329,1,18.54006000196235,13.582263286340098,15.25218521862978,52.62549149306778
data/dataset_10/val\Norah_Jones\Norah_Jones_0011.jpg,Norah_Jones,Norah_Jones,0.6292452216148376,1,11.654229973297104,7.192568351908551,17.792193216490542,63.3610084583038
data/dataset_10/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0001.jpg,Paradorn_Srichaphan,Paradorn_Srichaphan,0.7985702157020569,1,9.475942279087683,12.022457964160196,23.252131026085795,55.24946873066633
data/dataset_10/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0002.jpg,Paradorn_Srichaphan,Arnold_Schwarzenegger,0.713053822517395,0,21.720648014082283,14.321382278065942,7.51107227337746,56.446897434474316
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0001.jpg,Paul_Bremer,Paul_Bremer,0.6786148548126221,1,21.534914569691313,17.80182514936368,8.418465381337908,52.2447948996071
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0004.jpg,Paul_Bremer,Paul_Bremer,0.9745455980300903,1,20.48936025850823,13.204630268954459,9.589722557067022,56.71628691547029
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0008.jpg,Paul_Bremer,Paul_Bremer,0.845686674118042,1,20.039853031112145,17.773690866082298,10.704812946492096,51.48164315631346
data/dataset_10/val\Paul_Bremer\Paul_Bremer_0009.jpg,Paul_Bremer,Paul_Bremer,0.9627892971038818,1,18.931140782106258,15.436981633648145,11.375974621479353,54.25590296276625
data/dataset_10/val\Paul_Burrell\Paul_Burrell_0001.jpg,Paul_Burrell,Paul_Burrell,0.9541960954666138,1,17.690675278097782,19.252544039416552,10.85058270901116,52.20619797347451
data/dataset_10/val\Paul_Burrell\Paul_Burrell_0002.jpg,Paul_Burrell,Paul_Burrell,0.8804284930229187,1,16.912355293581584,20.115107964184336,13.883832491213303,49.08870425102078
data/dataset_10/val\Paul_Burrell\Paul_Burrell_0011.jpg,Paul_Burrell,Paul_Burrell,0.7792649269104004,1,10.742229054948435,12.847640119101696,16.14517234755028,60.26495847839959
data/dataset_10/val\Paul_Wolfowitz\Paul_Wolfowitz_0001.jpg,Paul_Wolfowitz,Bill_Simon,0.4685836136341095,0,18.67739288568173,11.011837482744639,9.710294075586404,60.60047555598723
data/dataset_10/val\Paul_Wolfowitz\Paul_Wolfowitz_0002.jpg,Paul_Wolfowitz,Paul_Wolfowitz,0.7793697714805603,1,9.484448447778425,11.762804719383952,19.518008929993293,59.23473790284433
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0001.jpg,Pervez_Musharraf,Pervez_Musharraf,0.6422436237335205,1,4.054941599189589,6.58802766529076,25.536513445385616,63.82051729013403
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0004.jpg,Pervez_Musharraf,Pervez_Musharraf,0.9491701126098633,1,6.4168616980347375,3.7764135965819516,21.035874815182588,68.77084989020072
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0009.jpg,Pervez_Musharraf,Pervez_Musharraf,0.7844166159629822,1,10.853420384961938,8.207899418782231,20.22044316743655,60.71823702881928
data/dataset_10/val\Pervez_Musharraf\Pervez_Musharraf_0018.jpg,Pervez_Musharraf,Pervez_Musharraf,0.9843549728393555,1,12.918975680758768,12.813978428975497,21.126297325073395,53.14074856519234
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0001.jpg,Pete_Sampras,Pete_Sampras,0.9676752090454102,1,17.758941398784312,12.536827628537356,12.81151898014994,56.89271199252839
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0004.jpg,Pete_Sampras,Pete_Sampras,0.9694510102272034,1,19.05544031363023,17.384355918924005,12.646562062225978,50.91364170521979
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0008.jpg,Pete_Sampras,Pete_Sampras,0.6978392601013184,1,16.193669032953128,9.96311424304437,15.109555151879324,58.73366157212318
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0009.jpg,Pete_Sampras,Pete_Sampras,0.8397783637046814,1,11.081557209128327,10.297608245724968,21.245175565722025,57.37565897942468
data/dataset_10/val\Pete_Sampras\Pete_Sampras_0021.jpg,Pete_Sampras,Pete_Sampras,0.8558961153030396,1,10.856571790054183,9.855384917593398,19.980035612770962,59.30800767958146
data/dataset_10/val\Pierce_Brosnan\Pierce_Brosnan_0001.jpg,Pierce_Brosnan,George_W_Bush,0.9177173972129822,0,10.970906104044381,8.19392087990172,14.957255071652643,65.87791794440126
data/dataset_10/val\Pierce_Brosnan\Pierce_Brosnan_0002.jpg,Pierce_Brosnan,Pierce_Brosnan,0.6192492246627808,1,15.944520819128613,14.09801454129023,14.80133964422733,55.15612499535383
data/dataset_10/val\Pierce_Brosnan\Pierce_Brosnan_0011.jpg,Pierce_Brosnan,Pierce_Brosnan,0.9608374834060669,1,14.014297134632061,14.554955902761334,20.71571547363011,50.7150314889765
data/dataset_10/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0001.jpg,Queen_Elizabeth_II,Muhammad_Ali,0.1277475357055664,0,6.778416888560922,11.696899456191344,25.67366600671065,55.85101764853708
data/dataset_10/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0002.jpg,Queen_Elizabeth_II,Rubens_Barrichello,0.34123989939689636,0,17.05967101814924,18.992352183256866,10.03636604288704,53.91161075570685
data/dataset_10/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0011.jpg,Queen_Elizabeth_II,Queen_Elizabeth_II,0.9500213861465454,1,7.137528338700251,10.52264775728619,21.30596539431287,61.033858509700686
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0001.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.989367663860321,1,11.194518361025478,14.134560107556592,17.715964427476152,56.95495710394178
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0004.jpg,Recep_Tayyip_Erdogan,Abdullah_Gul,0.9940189123153687,0,7.638877670510007,9.273560041034766,22.9981513280861,60.08941096036913
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0008.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.9647251963615417,1,13.93209837141558,16.318591423388515,19.01282582755386,50.73648437764204
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0009.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.6788866519927979,1,19.17151508674499,15.676236282318484,11.143584562259901,54.00866406867662
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0021.jpg,Recep_Tayyip_Erdogan,Rubens_Barrichello,0.5095789432525635,0,17.061667517129035,19.950724173035,13.26888435057694,49.71872395925903
data/dataset_10/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0024.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.8242301344871521,1,13.062733876212034,14.492857406598533,18.519699961090144,53.924708756099285
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0001.jpg,Renee_Zellweger,Renee_Zellweger,0.9543635249137878,1,22.83746028972282,10.672116278373135,6.90766306408066,59.58276036782338
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0004.jpg,Renee_Zellweger,Renee_Zellweger,0.3931443393230438,1,21.98178042390851,8.921822655421972,6.616017054339485,62.48037986633003
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0005.jpg,Renee_Zellweger,Renee_Zellweger,0.8340254426002502,1,20.21813274774,10.356484310210504,5.7639197989065085,63.66146314314299
data/dataset_10/val\Renee_Zellweger\Renee_Zellweger_0012.jpg,Renee_Zellweger,Renee_Zellweger,0.9558937549591064,1,21.435989337744953,7.121954845399033,6.4981958688711225,64.94385994798489
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0001.jpg,Ricardo_Lagos,Ricardo_Lagos,0.7454338073730469,1,11.286106561491932,12.582666294523785,16.815201601822352,59.31602554216193
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0004.jpg,Ricardo_Lagos,Ricardo_Lagos,0.7390547394752502,1,16.352294465114184,12.839845088893236,13.533856828143799,57.27400361784878
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0008.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9612722992897034,1,14.803489429261328,11.77517587160533,12.876880556243927,60.544454142889414
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0009.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9262853860855103,1,11.160070551424386,7.847414322698978,18.438130675853394,62.55438445002324
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0021.jpg,Ricardo_Lagos,Ricardo_Lagos,0.7650805711746216,1,13.581958065475543,10.06090715728407,16.58122827646941,59.77590650077098
data/dataset_10/val\Ricardo_Lagos\Ricardo_Lagos_0024.jpg,Ricardo_Lagos,Ricardo_Lagos,0.7621510624885559,1,14.491436290836083,10.143950762518763,14.074233872145802,61.29037907449935
data/dataset_10/val\Richard_Gephardt\Richard_Gephardt_0001.jpg,Richard_Gephardt,Richard_Gephardt,0.6345532536506653,1,18.536089231646013,9.812441762094112,8.121264036328377,63.5302049699315
data/dataset_10/val\Richard_Gephardt\Richard_Gephardt_0002.jpg,Richard_Gephardt,Richard_Gephardt,0.6386459469795227,1,18.90815775976012,12.80644680103056,10.736981171028491,57.54841426818083
data/dataset_10/val\Richard_Gephardt\Richard_Gephardt_0011.jpg,Richard_Gephardt,Richard_Gephardt,0.9102239012718201,1,23.07469929604342,13.976030099613777,9.135962404336325,53.813308200006475
data/dataset_10/val\Richard_Gere\Richard_Gere_0001.jpg,Richard_Gere,Richard_Gere,0.5289117693901062,1,12.964845740464005,15.102349913256488,17.868108965997163,54.064695380282345
data/dataset_10/val\Richard_Gere\Richard_Gere_0002.jpg,Richard_Gere,Richard_Gere,0.9667481184005737,1,15.185349924055833,14.271696442787931,11.610573308771325,58.93238032438491
data/dataset_10/val\Richard_Myers\Richard_Myers_0001.jpg,Richard_Myers,Donald_Rumsfeld,0.90041583776474,0,18.64591481741387,13.492422301407561,10.125020264675443,57.736642616503126
data/dataset_10/val\Richard_Myers\Richard_Myers_0004.jpg,Richard_Myers,Richard_Myers,0.890282928943634,1,12.096827669028002,10.354979805496425,19.448513248076978,58.099679277398586
data/dataset_10/val\Richard_Myers\Richard_Myers_0009.jpg,Richard_Myers,Tom_Daschle,0.4944458305835724,0,13.977465757003104,16.431443013306275,14.272616920712297,55.31847430897833
data/dataset_10/val\Richard_Myers\Richard_Myers_0018.jpg,Richard_Myers,Richard_Myers,0.9767935276031494,1,14.39647399603717,14.699190986726606,16.987742867804975,53.916592149431246
data/dataset_10/val\Roger_Federer\Roger_Federer_0001.jpg,Roger_Federer,Roger_Federer,0.9598832726478577,1,25.04875753260048,16.62098309759951,8.203955081065931,50.126304288734076
data/dataset_10/val\Roger_Federer\Roger_Federer_0002.jpg,Roger_Federer,Roger_Federer,0.7808763384819031,1,22.629029810936157,11.641400191865822,6.6988438474625775,59.03072614973544
data/dataset_10/val\Roger_Federer\Roger_Federer_0011.jpg,Roger_Federer,Andy_Roddick,0.6569072008132935,0,9.663454419734329,10.308919624605599,18.820660498442294,61.20696545721778
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.66221022605896,1,11.872228771066194,12.336786657965263,14.537659394386907,61.25332517658163
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0005.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.49058371782302856,1,12.7615618300495,15.746583881599781,16.936239437080044,54.555614851270676
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.644332230091095,1,7.352055585388277,8.885369416945228,21.094075532365952,62.66849946530054
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0009.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9987063407897949,1,8.447457802694272,11.624693458718113,19.695009742308674,60.232838996278936
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9392118453979492,1,6.924231232783191,10.426808190528904,21.836062080181566,60.81289849650634
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9588291049003601,1,12.837602159707767,12.049148676748281,19.377995018919744,55.73525414462421
data/dataset_10/val\Roh_Moo-hyun\Roh_Moo-hyun_0032.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.574660062789917,1,13.50634190210669,13.544229784013577,13.655774638711586,59.293653675168144
data/dataset_10/val\Rubens_Barrichello\Rubens_Barrichello_0001.jpg,Rubens_Barrichello,Rubens_Barrichello,0.6694515347480774,1,16.755238566487293,16.178848785271327,7.55462095407689,59.511291694164484
data/dataset_10/val\Rubens_Barrichello\Rubens_Barrichello_0002.jpg,Rubens_Barrichello,Rubens_Barrichello,0.990402102470398,1,15.23662821407692,17.273624780451627,13.393956542408919,54.095790463062535
data/dataset_10/val\Rubens_Barrichello\Rubens_Barrichello_0011.jpg,Rubens_Barrichello,Lindsay_Davenport,0.32845208048820496,0,19.0429496383604,18.715825272230887,11.052258403476998,51.18896668593172
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9809800982475281,1,17.991634553688318,7.971034930824064,8.070025600996937,65.96730491449068
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani,Vladimir_Putin,0.375631719827652,0,14.948407898915674,17.533922065094217,17.288488744296426,50.229181291693685
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0008.jpg,Rudolph_Giuliani,Carlos_Menem,0.3776357173919678,0,13.771234652522958,11.286782629486488,18.295817430493788,56.646165287496764
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0009.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9015904068946838,1,19.976986857229853,13.062940602508705,10.294988341646562,56.66508419861488
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0021.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.8943697810173035,1,18.83122739789222,9.754510799697778,7.204114444966149,64.21014735744386
data/dataset_10/val\Rudolph_Giuliani\Rudolph_Giuliani_0022.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.4011288285255432,1,21.1286924648842,7.503102937279918,4.226083143489231,67.14212145434665
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0001.jpg,Saddam_Hussein,Saddam_Hussein,0.8388112187385559,1,3.512608361989805,7.014683549326272,23.755836054944755,65.71687203373918
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0004.jpg,Saddam_Hussein,Saddam_Hussein,0.9258917570114136,1,1.3257643272039503,4.081798106029605,24.257583984945445,70.334853581821
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0008.jpg,Saddam_Hussein,Saddam_Hussein,0.830764651298523,1,7.226896706221035,9.264587965424575,20.922477499863597,62.586037828490795
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0009.jpg,Saddam_Hussein,Vicente_Fox,0.5016600489616394,0,6.426043635642319,8.748970819999068,22.33051487524879,62.49447066910982
data/dataset_10/val\Saddam_Hussein\Saddam_Hussein_0021.jpg,Saddam_Hussein,Vicente_Fox,0.6525790691375732,0,7.465851664749908,9.413966718711603,21.94014689822406,61.18003471831443
data/dataset_10/val\Salma_Hayek\Salma_Hayek_0001.jpg,Salma_Hayek,Salma_Hayek,0.9938382506370544,1,17.750309568777507,18.525662007163717,12.817646681237173,50.9063817428216
data/dataset_10/val\Salma_Hayek\Salma_Hayek_0002.jpg,Salma_Hayek,Salma_Hayek,0.9840661287307739,1,15.796570242613257,5.2490116288968105,11.358633955330719,67.59578417315922
data/dataset_10/val\Salma_Hayek\Salma_Hayek_0011.jpg,Salma_Hayek,Salma_Hayek,0.9953944683074951,1,15.036706010621351,11.179257014837269,18.848127824725932,54.93590914981545
data/dataset_10/val\Serena_Williams\Serena_Williams_0002.jpg,Serena_Williams,Serena_Williams,0.9924370646476746,1,9.97984661232432,11.837879462743542,18.394949848928437,59.7873240760037
data/dataset_10/val\Serena_Williams\Serena_Williams_0006.jpg,Serena_Williams,Serena_Williams,0.6010969877243042,1,9.100098475120369,11.634962328070847,21.82509415066349,57.439845046145294
data/dataset_10/val\Serena_Williams\Serena_Williams_0007.jpg,Serena_Williams,Serena_Williams,0.8197169899940491,1,8.827316740896615,10.801870751838699,18.157678301101566,62.213134206163126
data/dataset_10/val\Serena_Williams\Serena_Williams_0008.jpg,Serena_Williams,Serena_Williams,0.9906383752822876,1,7.635218336751238,9.944935445225791,20.7030096528593,61.71683656516367
data/dataset_10/val\Serena_Williams\Serena_Williams_0009.jpg,Serena_Williams,Serena_Williams,0.9813373684883118,1,8.453030036707359,10.594090051558403,19.660551659360916,61.29232825237332
data/dataset_10/val\Serena_Williams\Serena_Williams_0015.jpg,Serena_Williams,Serena_Williams,0.9910503625869751,1,5.637664652989305,8.379415470301254,21.009112770929807,64.97380710577964
data/dataset_10/val\Serena_Williams\Serena_Williams_0016.jpg,Serena_Williams,Serena_Williams,0.997109591960907,1,9.573337044496421,11.606873064930582,18.709756650541014,60.11003324003198
data/dataset_10/val\Serena_Williams\Serena_Williams_0018.jpg,Serena_Williams,Serena_Williams,0.9946693778038025,1,3.2058165467280912,6.2369649308239055,23.68282830057511,66.87439022187289
data/dataset_10/val\Serena_Williams\Serena_Williams_0035.jpg,Serena_Williams,Serena_Williams,0.8458086252212524,1,10.27165738355376,12.947111825842045,19.59801794621664,57.183212844387555
data/dataset_10/val\Serena_Williams\Serena_Williams_0041.jpg,Serena_Williams,Serena_Williams,0.7565256953239441,1,6.3539481377085725,9.719138654595044,22.53707156947477,61.38984163822161
data/dataset_10/val\Serena_Williams\Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,0.9982668161392212,1,6.198471509970234,9.536829447279892,22.679223089168385,61.58547595358149
data/dataset_10/val\Sergey_Lavrov\Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Sergey_Lavrov,0.7234267592430115,1,11.757885337335154,13.754661120955351,16.518123254685246,57.96933028702425
data/dataset_10/val\Sergey_Lavrov\Sergey_Lavrov_0002.jpg,Sergey_Lavrov,Vladimir_Putin,0.3493339717388153,0,13.34379735819591,13.551058244117375,17.677808162309066,55.42733623537765
data/dataset_10/val\Sergey_Lavrov\Sergey_Lavrov_0011.jpg,Sergey_Lavrov,George_W_Bush,0.8159691095352173,0,15.79597789433995,17.172608444500135,13.682375889904186,53.34903777125573
data/dataset_10/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0001.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.6778279542922974,1,11.593318123762812,11.139924922131287,16.69854679285837,60.568210161247535
data/dataset_10/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0002.jpg,Sergio_Vieira_De_Mello,Richard_Myers,0.2327624261379242,0,16.8246904388313,15.100404137926688,17.058909415518407,51.0159960077236
data/dataset_10/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0011.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.9940035939216614,1,11.567897811047791,8.356266078101566,15.225465363736081,64.85037074711457
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0002.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.993286669254303,1,11.783748805193481,10.124103418504594,16.850785185535543,61.241362590766386
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0005.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9309637546539307,1,12.156874083250024,12.433917308786484,15.43162342748085,59.97758518048264
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0008.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.7993234395980835,1,20.169839098017704,15.271859102654963,9.480679038626665,55.07762276070067
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.589602530002594,1,14.434276649421161,13.53713923368507,16.33111939796937,55.6974647189244
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0024.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9132976531982422,1,13.24081665229615,13.23428533875067,16.079040486640572,57.44585752231261
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0029.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9793680906295776,1,9.968535755275614,11.038133785932594,17.99790585164437,60.99542460714742
data/dataset_10/val\Silvio_Berlusconi\Silvio_Berlusconi_0033.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.44094282388687134,1,15.941446412052697,14.983021573430316,10.98174100970923,58.093791004807755
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0001.jpg,Spencer_Abraham,Spencer_Abraham,0.9948630928993225,1,17.124395479387044,15.924016180063248,16.887366085098318,50.06422225545139
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0004.jpg,Spencer_Abraham,Spencer_Abraham,0.9781160354614258,1,12.17786583982665,13.17337451978275,21.002270769289783,53.64648887110082
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0005.jpg,Spencer_Abraham,Spencer_Abraham,0.9863854050636292,1,15.313806340204858,7.944254841132381,15.825507036465229,60.916431782197535
data/dataset_10/val\Spencer_Abraham\Spencer_Abraham_0012.jpg,Spencer_Abraham,Spencer_Abraham,0.9689463973045349,1,8.12598551894594,11.694058843377546,23.003553176323148,57.17640246135337
data/dataset_10/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0001.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.8893131613731384,1,9.37731105276173,11.49930079017635,21.63729972922377,57.48608842783815
data/dataset_10/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0002.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9097277522087097,1,9.804340988783885,13.248837123876044,21.46561484994007,55.4812070374
data/dataset_10/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0011.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.648480236530304,1,8.054946019366739,10.426676634058337,21.727255108682588,59.79112223789234
data/dataset_10/val\Tang_Jiaxuan\Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan,Jiang_Zemin,0.6388038992881775,0,17.342717983102336,5.28787578865458,10.300032720918539,67.06937350732454
data/dataset_10/val\Tang_Jiaxuan\Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan,Jiang_Zemin,0.6416606903076172,0,14.138551715608365,9.28219887329531,15.287505551365246,61.29174385973108
data/dataset_10/val\Tang_Jiaxuan\Tang_Jiaxuan_0011.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.5399004220962524,1,15.393099662933084,11.634675797699087,18.102890154159855,54.86933438520797
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0001.jpg,Tiger_Woods,Tiger_Woods,0.9745190143585205,1,8.417379724549154,10.747468247789719,19.621733715907588,61.213418311753536
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0004.jpg,Tiger_Woods,Tiger_Woods,0.1469506323337555,1,12.755556406178993,10.102458200574722,18.813177937474393,58.328807455771894
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0008.jpg,Tiger_Woods,Tiger_Woods,0.9527333974838257,1,9.19460438725672,11.257238657575092,18.642640924671745,60.90551603049644
data/dataset_10/val\Tiger_Woods\Tiger_Woods_0009.jpg,Tiger_Woods,Venus_Williams,0.4117084741592407,0,8.389091527942668,10.253804966884145,20.03675947875276,61.32034402642043
