imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\George_W_Bush\George_W_Bush_0195.jpg,George_W_Bush,George_W_Bush,0.4898453652858734,1,16.157205801779615,9.73154661483369,17.149319142836728,56.96192844054997
data/dataset_5/val\George_W_Bush\George_W_Bush_0204.jpg,George_W_Bush,George_W_Bush,0.8603200316429138,1,12.223343334810588,3.433608057133704,18.00080307934163,66.34224552871409
data/dataset_5/val\George_W_Bush\George_W_Bush_0217.jpg,George_W_Bush,George_W_Bush,0.6521778702735901,1,6.215593167270686,3.3782299997643856,20.7263843459469,69.67979248701803
data/dataset_5/val\George_W_Bush\George_W_Bush_0224.jpg,George_W_Bush,George_W_Bush,0.899629533290863,1,2.140035044283721,3.77998577472806,25.023726885348434,69.05625229563978
data/dataset_5/val\George_W_Bush\George_W_Bush_0226.jpg,George_W_Bush,George_W_Bush,0.5784358382225037,1,10.841231650266112,3.332265698913254,18.274725708006457,67.55177694281419
data/dataset_5/val\George_W_Bush\George_W_Bush_0229.jpg,George_W_Bush,George_W_Bush,0.5429234504699707,1,21.950885012902745,2.623934429035767,2.0652809346078884,73.3598996234536
data/dataset_5/val\George_W_Bush\George_W_Bush_0233.jpg,George_W_Bush,George_W_Bush,0.7033900618553162,1,7.232322377110794,4.008020571443828,22.199400800373155,66.56025625107222
data/dataset_5/val\George_W_Bush\George_W_Bush_0236.jpg,George_W_Bush,George_W_Bush,0.746144711971283,1,10.590065920682553,2.740319782099249,15.031733129775025,71.63788116744317
data/dataset_5/val\George_W_Bush\George_W_Bush_0237.jpg,George_W_Bush,George_W_Bush,0.9306989908218384,1,20.140402191439755,9.59205507972618,11.340399086922604,58.927143641911464
data/dataset_5/val\George_W_Bush\George_W_Bush_0239.jpg,George_W_Bush,George_W_Bush,0.8838565945625305,1,3.9429151325520335,8.579414646189843,24.71530119018121,62.762369031076915
data/dataset_5/val\George_W_Bush\George_W_Bush_0251.jpg,George_W_Bush,George_W_Bush,0.914963960647583,1,26.255663570142968,16.09955556037888,11.609896662641619,46.03488420683654
data/dataset_5/val\George_W_Bush\George_W_Bush_0274.jpg,George_W_Bush,George_W_Bush,0.9347354173660278,1,13.963748742436326,13.383321853713554,16.60948160237309,56.04344780147703
data/dataset_5/val\George_W_Bush\George_W_Bush_0275.jpg,George_W_Bush,George_W_Bush,0.8880290389060974,1,4.343494909694673,3.620418281432836,21.547922179289802,70.48816462958267
data/dataset_5/val\George_W_Bush\George_W_Bush_0282.jpg,George_W_Bush,George_W_Bush,0.8454917669296265,1,11.120350217031602,10.822091913194491,16.87688776193439,61.18067010783952
data/dataset_5/val\George_W_Bush\George_W_Bush_0283.jpg,George_W_Bush,John_Negroponte,0.08188986778259277,0,9.779365381948141,10.755076215977383,15.185654093246528,64.27990430882795
data/dataset_5/val\George_W_Bush\George_W_Bush_0286.jpg,George_W_Bush,George_W_Bush,0.6476475596427917,1,9.18861660263972,8.931763661391203,18.344583882746207,63.53503585322287
data/dataset_5/val\George_W_Bush\George_W_Bush_0296.jpg,George_W_Bush,George_W_Bush,0.6149483919143677,1,6.287083243757843,5.85484682708919,19.086453168445537,68.77161676070743
data/dataset_5/val\George_W_Bush\George_W_Bush_0302.jpg,George_W_Bush,George_W_Bush,0.7869950532913208,1,16.26741317738196,13.452439827335585,15.054297425583574,55.22584956969888
data/dataset_5/val\George_W_Bush\George_W_Bush_0310.jpg,George_W_Bush,George_W_Bush,0.07641896605491638,1,2.4988423808149736,2.430508040580227,17.394684155724747,77.67596542288005
data/dataset_5/val\George_W_Bush\George_W_Bush_0312.jpg,George_W_Bush,George_W_Bush,0.8966202735900879,1,12.452526018075954,12.258045512431943,18.703615799693583,56.58581266979852
data/dataset_5/val\George_W_Bush\George_W_Bush_0317.jpg,George_W_Bush,George_W_Bush,0.9050838947296143,1,9.205243216367231,11.24199908852991,18.822758762301415,60.72999893280144
data/dataset_5/val\George_W_Bush\George_W_Bush_0322.jpg,George_W_Bush,George_W_Bush,0.8435400724411011,1,6.466327704860664,6.004171219092012,21.85445207672425,65.67504899932307
data/dataset_5/val\George_W_Bush\George_W_Bush_0326.jpg,George_W_Bush,George_W_Bush,0.8462231159210205,1,8.914677074546146,7.97192569646094,17.600809882131617,65.5125873468613
data/dataset_5/val\George_W_Bush\George_W_Bush_0328.jpg,George_W_Bush,George_W_Bush,0.4990297257900238,1,10.980408362068536,3.320188310156629,17.97407723089207,67.72532609688277
data/dataset_5/val\George_W_Bush\George_W_Bush_0332.jpg,George_W_Bush,George_W_Bush,0.9289253950119019,1,23.288448520458925,16.191069665506376,9.875739143516865,50.64474267051783
data/dataset_5/val\George_W_Bush\George_W_Bush_0339.jpg,George_W_Bush,George_W_Bush,0.10235073417425156,1,10.829643676524622,4.224933914900198,15.967306005544923,68.97811640303026
data/dataset_5/val\George_W_Bush\George_W_Bush_0344.jpg,George_W_Bush,George_W_Bush,0.9477483630180359,1,6.433926741737959,9.731679188905405,23.804942338447795,60.029451730908846
data/dataset_5/val\George_W_Bush\George_W_Bush_0350.jpg,George_W_Bush,Lindsay_Davenport,0.041431233286857605,0,19.20102725180272,19.29519213998511,8.523493161336413,52.98028744687576
data/dataset_5/val\George_W_Bush\George_W_Bush_0353.jpg,George_W_Bush,George_W_Bush,0.3774813711643219,1,10.189632738807754,2.8481350159675594,15.772461803318443,71.18977044190625
data/dataset_5/val\George_W_Bush\George_W_Bush_0358.jpg,George_W_Bush,George_W_Bush,0.37992122769355774,1,0.0,5.556157362274504,35.91511397663015,58.52872866109534
data/dataset_5/val\George_W_Bush\George_W_Bush_0360.jpg,George_W_Bush,George_W_Bush,0.6505693197250366,1,7.7853481180156905,6.143110024603791,22.04230213502686,64.02923972235367
data/dataset_5/val\George_W_Bush\George_W_Bush_0361.jpg,George_W_Bush,George_W_Bush,0.20924082398414612,1,0.0,4.602646421548158,30.65476197523267,64.74259160321917
data/dataset_5/val\George_W_Bush\George_W_Bush_0374.jpg,George_W_Bush,George_W_Bush,0.8004266619682312,1,13.9777391553278,2.990300173683161,11.1390149414181,71.89294572957094
data/dataset_5/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.9884063005447388,1,17.658263602395856,13.458662791385805,13.17116616630234,55.711907439916
data/dataset_5/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,Arnold_Schwarzenegger,0.052412521094083786,0,20.436033083893843,17.862783264943328,13.055222694938422,48.64596095622441
data/dataset_5/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,Arnold_Schwarzenegger,0.16477148234844208,0,17.869765398550815,16.287024067537608,13.883623304279688,51.95958722963189
data/dataset_5/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.16462276875972748,1,0.33479174554315183,5.278760616632962,32.01760228177616,62.36884535604772
data/dataset_5/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.9930023550987244,1,6.200826270980391,10.232187219685715,24.043876447278834,59.52311006205506
data/dataset_5/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.868061900138855,1,6.373080658866107,4.445194292938174,24.091309644475135,65.09041540372058
data/dataset_5/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.09855230152606964,1,13.630837590504003,13.17323077745092,15.61700030113546,57.57893133090962
data/dataset_5/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.9626724123954773,1,5.9360254828154995,7.031874332825786,19.090376930541655,67.94172325381706
data/dataset_5/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.5431602597236633,1,3.330098543359737,7.026045847133899,25.35957508837596,64.28428052113041
data/dataset_5/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.7835391163825989,1,11.615191939765607,4.107285202563669,15.880688218671969,68.39683463899875
data/dataset_5/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.8151503801345825,1,5.4732562187070535,3.161781861602771,17.824607085810783,73.54035483387939
data/dataset_5/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,George_W_Bush,0.1716248244047165,1,1.7265889601975979,1.1131759333625297,10.521774551137025,86.63846055530284
data/dataset_5/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.5081567168235779,1,6.775322954495255,3.1884458127538706,18.389628914679143,71.64660231807173
data/dataset_5/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,George_W_Bush,0.5301623940467834,1,8.419821402101137,3.946877937108938,22.923315482374168,64.70998517841576
data/dataset_5/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.9491849541664124,1,10.624192604010751,9.210361586851416,17.501699074314303,62.66374673482353
data/dataset_5/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,George_W_Bush,0.3910385072231293,1,8.740955622359149,14.550310469388736,25.660128126453067,51.04860578179905
data/dataset_5/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.43984755873680115,1,0.20797565525238998,4.046878722290004,27.482425201902366,68.26272042055524
data/dataset_5/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.8234176635742188,1,4.376843469071906,7.689256938678121,25.960002107128076,61.973897485121896
data/dataset_5/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9202870726585388,1,12.369125419914232,14.140892798686492,14.425469420538095,59.06451236086118
data/dataset_5/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.10437823086977005,1,0.2171863195002652,4.059647243708022,27.548160720136877,68.17500571665484
data/dataset_5/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,George_W_Bush,0.6048365831375122,1,2.56757653644699,4.067086156304455,19.4496250014482,73.91571230580035
data/dataset_5/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,George_W_Bush,0.6734271049499512,1,16.62065552335456,12.505062066497096,13.438494066651538,57.4357883434968
data/dataset_5/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.4544098675251007,1,1.0062806235977992,4.3069038629598335,28.006516708333823,66.68029880510855
data/dataset_5/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.0830899327993393,1,0.5801001329840898,3.208451761396831,22.666835871401858,73.54461223421723
data/dataset_5/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.43820735812187195,1,0.0,5.288095680693273,34.43626492779913,60.2756393915076
data/dataset_5/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.8896067142486572,1,0.6524023205071291,4.146706649058848,27.806080378927117,67.3948106515069
data/dataset_5/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,George_W_Bush,0.8827970027923584,1,12.324628915556787,7.721407415703434,19.511151293890446,60.44281237484933
data/dataset_5/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.8282565474510193,1,5.3005227662393555,3.4884006774755805,21.885421618982754,69.3256549373023
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.5381575226783752,1,23.010442406418086,10.799171403343365,7.326979340780794,58.86340684945775
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8893736600875854,1,21.647215690096463,12.35341049660038,8.787249884351851,57.21212392895131
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.7614118456840515,1,21.599005459930442,11.365686124499609,5.693805241518348,61.3415031740516
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8269897103309631,1,18.392747456768507,9.33375428434884,10.227840843255699,62.04565741562695
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.943565309047699,1,20.84876706682958,10.172599065863812,8.159080592951314,60.81955327435529
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9693542122840881,1,19.01484827070605,11.961174158076025,16.287663144432003,52.736314426785924
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.720110297203064,1,19.657346827606336,9.370422456087855,5.7878334350217004,65.1843972812841
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.21627700328826904,1,20.38473511271266,10.552411828555508,7.438226380565192,61.624626678166635
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6134482026100159,1,21.891066843962992,12.769034968560604,6.633591158990378,58.70630702848602
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.35688328742980957,1,17.091934222252398,8.58453445916689,13.929481738558485,60.39404958002223
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.34886622428894043,1,24.20188632856386,10.092898043900464,4.1294159071285215,61.575799720407154
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9190744757652283,1,18.747079841247473,13.835572989162284,14.839935519697926,52.57741164989231
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9752820730209351,1,20.26411700732685,8.949412149768037,11.335608610983751,59.45086223192136
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6335326433181763,1,21.615968718012848,13.624093389446248,7.4415950317162185,57.318342860824686
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.866883397102356,1,17.624758619642694,11.141191601008705,12.146664165257784,59.08738561409081
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8044777512550354,1,20.23871351953722,13.670945715657952,8.28801367026356,57.80232709454127
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6199533939361572,1,20.740232590827574,11.278294477384625,5.660450698134833,62.32102223365297
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6884885430335999,1,20.832197535107998,13.967661754530814,9.93501045641224,55.265130253948946
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.7436414957046509,1,19.575856170271486,15.205683675955468,10.559097743032693,54.65936241074035
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8036080598831177,1,21.9692637029676,10.59559992769694,8.615370196263507,58.819766173071955
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8438935875892639,1,18.822754813336342,11.00296386816095,9.61177866895104,60.56250264955167
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.051736123859882355,1,21.142673142540737,10.692884522305915,5.566433136382543,62.598009198770804
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0001.jpg,Gerry_Adams,Carmen_Electra,0.06883009523153305,0,13.761098054974592,13.09691412329875,14.799528438316099,58.34245938341056
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0002.jpg,Gerry_Adams,Juan_Carlos_Ferrero,0.022524915635585785,0,24.88268383907331,4.76512811706903,1.6827912229514406,68.66939682090621
data/dataset_5/val\Gil_de_Ferran\Gil_de_Ferran_0001.jpg,Gil_de_Ferran,Tom_Ridge,0.10751661658287048,0,19.740636633788064,13.214541280802111,5.8382691899594175,61.20655289545041
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.4939838647842407,1,16.16251148977437,15.792321863584325,13.620901468344018,54.42426517829728
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Hugo_Chavez,0.03675244376063347,0,11.332303446002047,10.20037618359785,15.488613895766825,62.97870647463328
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.049313321709632874,1,21.878443587943565,14.595061548778595,6.54767968079916,56.978815182478684
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.612839937210083,1,16.41304977711067,16.631658159626607,14.663201436625188,52.29209062663754
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.043723851442337036,1,20.28022082472051,20.27449843182233,15.2765832847593,44.168697458697864
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.4591353237628937,1,19.35857390389652,14.370830765847783,8.970649689746987,57.29994564050871
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.20679731667041779,1,19.726809593407683,8.93598412742391,5.50938672639883,65.82781955276958
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.39949479699134827,1,22.992730409741867,15.268617436703193,10.078220802655636,51.6604313508993
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.09662537276744843,1,20.69734420294576,21.066193465897474,15.193571078240318,43.04289125291645
data/dataset_5/val\Goldie_Hawn\Goldie_Hawn_0001.jpg,Goldie_Hawn,Wen_Jiabao,0.07335085421800613,0,16.06681868892085,2.587876165366139,6.258516512053769,75.08678863365924
data/dataset_5/val\Goldie_Hawn\Goldie_Hawn_0006.jpg,Goldie_Hawn,Wen_Jiabao,0.042429011315107346,0,16.278129537576856,2.441097719107225,10.60133858442586,70.67943415889005
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Andre_Agassi,0.04650634154677391,0,14.98019010706204,0.4334545744321675,0.0,84.5863553185058
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Hamid_Karzai,0.08242486417293549,0,10.315456633540222,10.359929538441074,21.588674215508583,57.73593961251012
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Jennifer_Capriati,0.02818368375301361,0,13.937323384368248,14.371060957217924,12.102464675251099,59.589150983162725
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gerhard_Schroeder,0.5843881368637085,0,22.823335040165112,8.105446048623124,5.878310588260998,63.192908322950764
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Lindsay_Davenport,0.04519813880324364,0,16.333513259212463,19.224747909415054,13.883156646291479,50.558582185081
