imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9994596838951111,1,20.444212684370523,13.76009675016734,10.545077523551939,55.2506130419102
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9964103102684021,1,20.642111324219847,13.401162338586136,8.21272065681359,57.744005680380425
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9955180287361145,1,20.40149485837933,14.079894682372421,8.64993085032998,56.86867960891827
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9993706345558167,1,20.74434459654735,15.446739171545111,11.18263675453306,52.62627947737448
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997188448905945,1,20.900059303664346,15.66873249074713,11.850167410702948,51.581040794885574
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9956188797950745,1,18.63312071326019,15.891111013859767,14.297043290269626,51.17872498261041
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9974550604820251,1,18.47164786820739,11.730205983953633,8.676762021785539,61.121384126053435
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9878450036048889,1,19.488141870170733,12.267792335167455,8.891011455102577,59.353054339559236
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9982421398162842,1,12.082499733493874,9.917276001406112,17.45838440581917,60.54183985928084
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9993587136268616,1,16.999992268170185,13.080840536151882,17.261649646621695,52.65751754905624
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9958803653717041,1,11.808940214918607,7.596769369626223,17.65668269895913,62.93760771649604
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9992183446884155,1,14.031357067634385,11.341483837403496,16.729251663980875,57.89790743098124
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9982201457023621,1,14.507233223541206,10.067686046116243,18.337126624119833,57.08795410622272
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9992916584014893,1,11.875304979193157,14.112733529505402,23.90919092088045,50.10277057042099
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9993081092834473,1,19.737446689503212,19.626729057881803,19.8434684968367,40.79235575577828
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9501570463180542,1,19.63639013224504,15.070319660044053,14.84365169935265,50.449638508358255
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9997863173484802,1,15.865053818688539,13.866751743208813,16.320948290330794,53.94724614777186
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9685339331626892,1,11.32588581915854,13.249625121816527,17.64639681210569,57.77809224691925
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9822370409965515,1,14.989793358623574,16.36135707612272,18.522989707782738,50.12585985747097
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9812503457069397,1,11.56946315684257,14.1218113343832,16.73883848210948,57.56988702666476
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,0.9884797930717468,1,20.88303197874703,12.504414214640622,12.633169011538302,53.97938479507405
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Gordon_Brown,0.9773712158203125,1,21.282507040881207,10.404932718777399,10.591899229258319,57.720661011083074
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,Gordon_Brown,0.979862630367279,1,22.983605310841426,10.696031439189014,8.3785160288101,57.94184722115946
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.9574896693229675,1,20.96469949459257,13.261027440469844,9.490710592269638,56.28356247266795
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.9923783540725708,1,18.939335679322358,14.308431454913828,14.305473642478296,52.44675922328552
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.982069730758667,1,20.029683115719102,19.185068762059096,15.256578158702384,45.52866996351942
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,0.9952623844146729,1,19.632199376865376,14.201861217219502,11.751732700900378,54.41420670501475
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.9932546019554138,1,19.66911906263998,12.939780855843177,10.90812706422085,56.482973017296
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.9981004595756531,1,18.76742808165348,10.698989596945822,10.181545357872604,60.35203696352809
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.9943970441818237,1,14.385230079316916,16.922845902647996,16.19348078699111,52.49844323104398
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Guillermo_Coria,0.9803582429885864,1,17.7512319286118,17.144492789731157,15.81805171143888,49.28622357021816
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.9957660436630249,1,22.23705223906497,20.227435895958724,16.42333341173342,41.11217845324289
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.9965702295303345,1,16.534439788576762,15.66415270372727,16.083356784879562,51.71805072281641
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.9976992011070251,1,18.22411470472567,15.866600870531203,14.327101356340936,51.58218306840219
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.9948144555091858,1,18.587534639791034,16.278732196321545,14.811626497429328,50.32210666645809
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Halle_Berry\Halle_Berry_0001.jpg,Halle_Berry,Halle_Berry,0.9937763214111328,1,10.661132558901711,10.742476449153493,18.301971063376755,60.29441992856805
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Halle_Berry\Halle_Berry_0004.jpg,Halle_Berry,Halle_Berry,0.9953147172927856,1,5.387075841237445,7.294869167551003,23.559503263222513,63.75855172798904
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Halle_Berry\Halle_Berry_0005.jpg,Halle_Berry,Halle_Berry,0.99745112657547,1,5.7839538879211725,8.370871166221624,22.22201799086675,63.623156954990456
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Halle_Berry\Halle_Berry_0012.jpg,Halle_Berry,Halle_Berry,0.9909716844558716,1,6.566430487901612,8.505664201341645,20.89029234453941,64.03761296621734
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hamid_Karzai\Hamid_Karzai_0001.jpg,Hamid_Karzai,Hamid_Karzai,0.9878875017166138,1,15.741527895987009,17.969184295701265,14.743941139435789,51.545346668875936
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hamid_Karzai\Hamid_Karzai_0004.jpg,Hamid_Karzai,Hamid_Karzai,0.9879453182220459,1,15.99277208762334,18.277009343152795,17.229397696929126,48.50082087229474
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hamid_Karzai\Hamid_Karzai_0008.jpg,Hamid_Karzai,Hamid_Karzai,0.9872627854347229,1,15.868912081009894,17.6169069045671,14.87694169928429,51.63723931513872
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hamid_Karzai\Hamid_Karzai_0009.jpg,Hamid_Karzai,Hamid_Karzai,0.9897956252098083,1,14.710842372374929,15.986963058096125,14.340571402433227,54.96162316709572
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hamid_Karzai\Hamid_Karzai_0021.jpg,Hamid_Karzai,Hamid_Karzai,0.9860084652900696,1,15.797444903258834,18.17141807448417,16.690590500524994,49.340546521732
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0002.jpg,Hans_Blix,Hans_Blix,0.9678395390510559,1,19.272986146167177,15.62554894573515,13.488523834120924,51.61294107397675
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0006.jpg,Hans_Blix,Hans_Blix,0.9931318163871765,1,19.300191068982787,16.957582831530733,15.92835867941487,47.81386742007161
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0007.jpg,Hans_Blix,Hans_Blix,0.9588753581047058,1,15.353575974132008,13.944993057889883,17.109776864442757,53.59165410353535
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0008.jpg,Hans_Blix,Hans_Blix,0.9960986375808716,1,19.534452755862574,17.930057538355378,15.26559920559584,47.26989050018621
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0009.jpg,Hans_Blix,Hans_Blix,0.9926037192344666,1,20.227633231925616,16.434634695961762,13.35956342914265,49.978168642969976
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0015.jpg,Hans_Blix,Hans_Blix,0.9947580695152283,1,14.118031891563392,13.395547449864992,20.078799577048,52.407621081523615
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0016.jpg,Hans_Blix,Hans_Blix,0.9744779467582703,1,15.94415090672279,15.733471821906072,16.754763558701118,51.56761371267002
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hans_Blix\Hans_Blix_0018.jpg,Hans_Blix,Hans_Blix,0.9804859161376953,1,16.9325178883546,16.21444628851798,16.98438430646165,49.86865151666577
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Harrison_Ford\Harrison_Ford_0001.jpg,Harrison_Ford,Harrison_Ford,0.9923421740531921,1,21.531603923821486,10.908350930806085,4.822306659274048,62.73773848609838
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Harrison_Ford\Harrison_Ford_0002.jpg,Harrison_Ford,Harrison_Ford,0.7614794969558716,1,23.282346870533264,12.947412511461668,6.589216635016828,57.181023982988236
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Harrison_Ford\Harrison_Ford_0011.jpg,Harrison_Ford,Harrison_Ford,0.8780816197395325,1,21.06427638915707,7.395804776635239,8.124656615915542,63.41526221829215
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hillary_Clinton\Hillary_Clinton_0001.jpg,Hillary_Clinton,Hillary_Clinton,0.9984097480773926,1,20.69158140790795,12.56595532783031,9.620130483973792,57.12233278028795
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hillary_Clinton\Hillary_Clinton_0002.jpg,Hillary_Clinton,Hillary_Clinton,0.9920504689216614,1,19.385863412059454,11.20864697169808,8.183380020006503,61.22210959623597
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hillary_Clinton\Hillary_Clinton_0011.jpg,Hillary_Clinton,Hillary_Clinton,0.9980973601341248,1,20.994160612298582,12.328072941881027,6.902156383074475,59.77561006274592
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Howard_Dean\Howard_Dean_0001.jpg,Howard_Dean,Howard_Dean,0.9902640581130981,1,19.20989341643001,18.11928076018676,18.10395051905841,44.56687530432482
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Howard_Dean\Howard_Dean_0002.jpg,Howard_Dean,Howard_Dean,0.9962056875228882,1,21.82646741095601,18.449878464942817,15.098288992631892,44.62536513146928
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Howard_Dean\Howard_Dean_0011.jpg,Howard_Dean,Howard_Dean,0.986708402633667,1,17.303221444230836,15.574909474870921,16.193485062182464,50.92838401871578
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hu_Jintao\Hu_Jintao_0001.jpg,Hu_Jintao,Hu_Jintao,0.8987904191017151,1,9.080380932774254,10.300592212613381,20.47350921599486,60.145517638617505
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hu_Jintao\Hu_Jintao_0002.jpg,Hu_Jintao,Hu_Jintao,0.912248969078064,1,10.044009790219958,11.835659947455241,19.31673362461416,58.80359663771064
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hu_Jintao\Hu_Jintao_0011.jpg,Hu_Jintao,Hu_Jintao,0.9947803020477295,1,13.321798154415463,14.36849425445991,18.18531921862821,54.12438837249642
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0002.jpg,Hugo_Chavez,Hugo_Chavez,0.9853044152259827,1,11.440184058784691,14.336342960596307,18.42243766092679,55.80103531969221
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0003.jpg,Hugo_Chavez,Hugo_Chavez,0.9985795021057129,1,17.07366681308346,18.94636545124881,13.298026942458655,50.68194079320907
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0004.jpg,Hugo_Chavez,Hugo_Chavez,0.9758068919181824,1,15.10680615798241,17.644909045546243,15.567293872392467,51.680990924078884
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0006.jpg,Hugo_Chavez,Hugo_Chavez,0.991765558719635,1,16.732937545725964,17.539057874923156,13.630924489600442,52.09708008975044
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0012.jpg,Hugo_Chavez,Hugo_Chavez,0.9916120767593384,1,15.965859851198195,17.547460338606168,17.494110763716055,48.99256904647958
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0014.jpg,Hugo_Chavez,Hugo_Chavez,0.9994346499443054,1,18.77867340147798,21.509532849726792,13.928290031413036,45.78350371738219
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0015.jpg,Hugo_Chavez,Hugo_Chavez,0.9941154718399048,1,14.619155176186023,17.870061111569274,17.916142952529444,49.59464075971526
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0018.jpg,Hugo_Chavez,Hugo_Chavez,0.9994357228279114,1,17.69406036211082,20.07458810275738,14.433326263761446,47.79802527137035
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0028.jpg,Hugo_Chavez,Hugo_Chavez,0.9979683756828308,1,18.51329672285284,20.07106685857367,13.556212773621827,47.85942364495167
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0029.jpg,Hugo_Chavez,Hugo_Chavez,0.9990299940109253,1,16.92340170096783,18.11230154402695,15.119387472349866,49.84490928265536
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0032.jpg,Hugo_Chavez,Hugo_Chavez,0.9851648807525635,1,11.456813453007413,15.027329286303159,19.823912349624514,53.691944911064915
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0036.jpg,Hugo_Chavez,Hugo_Chavez,0.99859219789505,1,16.288801203999743,16.884888815480636,12.546465773573315,54.27984420694631
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Hugo_Chavez\Hugo_Chavez_0038.jpg,Hugo_Chavez,Hugo_Chavez,0.9949297308921814,1,15.915846091093405,16.945444948500523,12.158367559071694,54.98034140133438
