imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9995057582855225,1,5.229739970355331,7.813985129383711,20.58730579136763,66.36896910889332
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9998525381088257,1,8.148532739630252,9.712386594644203,16.97715897387076,65.16192169185479
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.999072790145874,1,7.602327660650766,10.810135356275728,21.491486681224146,60.09605030184936
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9992116689682007,1,5.492587423900204,7.81558508571329,21.1642767312124,65.5275507591741
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9355012774467468,1,17.635554122877267,13.95942438431083,13.002384743178549,55.40263674963335
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0001.jpg,Gerry_Adams,Gerry_Adams,0.9994927644729614,1,11.606218869765513,12.498635886863184,13.617424368351397,62.2777208750199
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0002.jpg,Gerry_Adams,Gerry_Adams,0.9993502497673035,1,11.607498801631577,12.60303862485715,14.313367080600546,61.47609549291072
data/dataset_5/val\Gil_de_Ferran\Gil_de_Ferran_0001.jpg,Gil_de_Ferran,Rick_Perry,0.06868397444486618,0,11.74548993831655,12.8630681933188,13.59200265816703,61.79943921019762
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9996932744979858,1,15.444491512307586,3.793375900533456,10.930467232805936,69.83166535435302
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9923256635665894,1,10.48925345417661,4.870816221321912,15.11201035689597,69.52791996760551
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9996473789215088,1,15.308694349410425,3.8893349296014175,11.624373731440828,69.17759698954733
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9991055130958557,1,13.881279574656917,2.9443472894002523,10.962970101588512,72.21140303435432
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9996258020401001,1,11.89982749016593,2.946025362030083,13.251387818915742,71.90275932888825
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9997426867485046,1,14.55082807660139,3.3430512844695164,11.232503117098858,70.87361752183024
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9993267059326172,1,12.860439313892533,2.9591726746706852,12.886886643650383,71.2935013677864
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.874607503414154,1,12.189430573648355,4.613198646005532,13.00195371721415,70.19541706313197
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9996229410171509,1,13.836690671237708,3.232630148898584,11.531899161762812,71.3987800181009
data/dataset_5/val\Goldie_Hawn\Goldie_Hawn_0001.jpg,Goldie_Hawn,Goldie_Hawn,0.8720746636390686,1,9.437659606437716,8.393900495636615,19.86900827235245,62.29943162557322
data/dataset_5/val\Goldie_Hawn\Goldie_Hawn_0006.jpg,Goldie_Hawn,Goldie_Hawn,0.9667150378227234,1,15.381806014744619,9.957833537119207,12.333485119618507,62.326875328517666
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.8674834370613098,1,14.897116833426363,14.595642500044388,14.54730477468479,55.95993589184446
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.3840932250022888,1,10.831559475548996,8.944803257054428,13.983592431124302,66.24004483627228
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9772126078605652,1,13.721501511469135,14.608590469522094,14.264122611063398,57.40578540794537
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,0.9974550604820251,1,20.971226778725594,12.677315341529848,7.40615883710048,58.94529904264408
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Gordon_Brown,0.9931536912918091,1,19.892233404910147,13.081981567617946,7.29224796815273,59.733537059319175
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,Gordon_Brown,0.9318385124206543,1,20.894613058218074,17.025287381142363,10.563456385156387,51.516643175483175
data/dataset_5/val\Grant_Hackett\Grant_Hackett_0001.jpg,Grant_Hackett,Grant_Hackett,0.8657456040382385,1,11.916974358344698,14.416169776319578,17.45137296828085,56.215482897054876
data/dataset_5/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.997729480266571,1,10.828577613662418,12.382147412032669,18.64048691030698,58.148788063997934
data/dataset_5/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.9969404935836792,1,14.39644228945716,15.1780596934412,17.93875276714304,52.4867452499586
data/dataset_5/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.9966452717781067,1,14.551708985346872,14.458057781569543,16.97921808103522,54.011015152048365
data/dataset_5/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,0.9953300952911377,1,12.690043689904956,12.770996026963477,15.93580272413802,58.603157558993544
data/dataset_5/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.998729407787323,1,13.731325650215489,13.475665302626945,14.492057914923643,58.30095113223392
data/dataset_5/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.9982969164848328,1,13.435274547068728,14.287647581600863,16.124689121359154,56.15238874997126
data/dataset_5/val\Gregg_Popovich\Gregg_Popovich_0001.jpg,Gregg_Popovich,Gregg_Popovich,0.09305602312088013,1,11.293130587722585,13.140050979425212,15.748922478158622,59.81789595469358
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.9382308721542358,1,18.19340065910498,8.740685778090665,12.989383132118126,60.076530430686226
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Guillermo_Coria,0.8932474851608276,1,17.393236242164072,7.983510367934581,10.887220321271013,63.736033068630334
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.9989263415336609,1,11.991087958320202,4.988439224070223,15.182842727809282,67.8376300898003
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.9992371797561646,1,11.063426144080303,6.442103648239721,18.562163743951444,63.93230646372853
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.9990037083625793,1,12.110698681769263,4.185898315161777,15.916718525343617,67.78668447772534
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.9972363114356995,1,12.683585722009095,2.6553194596545375,12.876319734928263,71.7847750834081
data/dataset_5/val\Gunter_Pleuger\Gunter_Pleuger_0001.jpg,Gunter_Pleuger,Gunter_Pleuger,0.9807237386703491,1,12.07768223666411,13.44417335260152,15.871139081507433,58.607005329226936
data/dataset_5/val\Gunter_Pleuger\Gunter_Pleuger_0006.jpg,Gunter_Pleuger,Gunter_Pleuger,0.9982301592826843,1,12.385002292086547,13.252855374160278,13.741632530577379,60.62050980317579
data/dataset_5/val\Gwyneth_Paltrow\Gwyneth_Paltrow_0001.jpg,Gwyneth_Paltrow,Naomi_Watts,0.1966746598482132,0,5.2102059164667365,7.837277544508187,21.66760224494867,65.2849142940764
data/dataset_5/val\Gwyneth_Paltrow\Gwyneth_Paltrow_0006.jpg,Gwyneth_Paltrow,Martha_Stewart,0.5485408902168274,0,17.121481145820873,3.8016756510203473,6.4906315185354435,72.58621168462334
data/dataset_5/val\Habib_Rizieq\Habib_Rizieq_0001.jpg,Habib_Rizieq,Habib_Rizieq,0.8885357975959778,1,12.443682374841709,11.4017873150028,15.774357003494561,60.38017330666093
data/dataset_5/val\Hal_Gehman\Hal_Gehman_0001.jpg,Hal_Gehman,Rudolph_Giuliani,0.16398046910762787,0,25.28019844835896,1.3858045144169293,0.0,73.33399703722411
data/dataset_5/val\Halle_Berry\Halle_Berry_0001.jpg,Halle_Berry,Halle_Berry,0.7040584683418274,1,5.908758375438989,6.1636538937560275,20.53358131457699,67.394006416228
data/dataset_5/val\Halle_Berry\Halle_Berry_0004.jpg,Halle_Berry,Halle_Berry,0.999153733253479,1,3.980860570309897,4.691142892111535,22.626619698532025,68.70137683904655
data/dataset_5/val\Halle_Berry\Halle_Berry_0005.jpg,Halle_Berry,Halle_Berry,0.999403715133667,1,3.305262592356857,4.740800632435523,23.8040787745236,68.14985800068402
data/dataset_5/val\Halle_Berry\Halle_Berry_0012.jpg,Halle_Berry,Halle_Berry,0.9987010955810547,1,3.948014343637597,4.8245321838828445,21.643981954332002,69.58347151814756
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0001.jpg,Hamid_Karzai,Hamid_Karzai,0.9774056077003479,1,9.928789426199161,11.553509819293748,16.64799708075394,61.86970367375315
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0004.jpg,Hamid_Karzai,Hamid_Karzai,0.9960107803344727,1,11.948848970749019,14.470173975094138,16.50046805654105,57.080508997615794
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0008.jpg,Hamid_Karzai,Hamid_Karzai,0.99895179271698,1,11.91382935096534,13.376336346933913,16.108961800639083,58.600872501461666
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0009.jpg,Hamid_Karzai,Hamid_Karzai,0.9998273849487305,1,10.137684595493452,12.903609121962942,18.880123266832562,58.07858301571104
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0021.jpg,Hamid_Karzai,Hamid_Karzai,0.9996979236602783,1,11.611786393967524,12.217906930109805,17.097625257357596,59.072681418565075
data/dataset_5/val\Hans_Blix\Hans_Blix_0002.jpg,Hans_Blix,Hans_Blix,0.9997938275337219,1,16.779640540429916,18.68436224079057,12.031456820231478,52.50454039854804
data/dataset_5/val\Hans_Blix\Hans_Blix_0006.jpg,Hans_Blix,Hans_Blix,0.9998136162757874,1,17.728879015269676,17.43827699112417,11.525033491644717,53.307810501961434
data/dataset_5/val\Hans_Blix\Hans_Blix_0007.jpg,Hans_Blix,Hans_Blix,0.9997319579124451,1,18.376468631212038,19.9639998906782,11.727464821753923,49.93206665635584
data/dataset_5/val\Hans_Blix\Hans_Blix_0008.jpg,Hans_Blix,Hans_Blix,0.9790230393409729,1,18.31212627193493,19.834761307063626,10.922197479465996,50.93091494153545
data/dataset_5/val\Hans_Blix\Hans_Blix_0009.jpg,Hans_Blix,Hans_Blix,0.999101996421814,1,16.732274162969308,17.951356521066987,13.230441140410615,52.08592817555309
data/dataset_5/val\Hans_Blix\Hans_Blix_0015.jpg,Hans_Blix,Hans_Blix,0.9997956156730652,1,17.077914456887793,16.150179096841796,10.705873990698066,56.06603245557234
data/dataset_5/val\Hans_Blix\Hans_Blix_0016.jpg,Hans_Blix,Hans_Blix,0.9866182208061218,1,19.950232471854626,16.636444002383904,7.695526337401311,55.71779718836016
data/dataset_5/val\Hans_Blix\Hans_Blix_0018.jpg,Hans_Blix,Hans_Blix,0.9997243285179138,1,15.524365065146458,17.135910390403765,12.985935021111018,54.353789523338754
data/dataset_5/val\Harrison_Ford\Harrison_Ford_0001.jpg,Harrison_Ford,Harrison_Ford,0.6833643913269043,1,20.61499026931863,19.309085350041112,10.776844363906509,49.29908001673375
data/dataset_5/val\Harrison_Ford\Harrison_Ford_0002.jpg,Harrison_Ford,Harrison_Ford,0.9141660332679749,1,19.98678176224691,15.11756999819134,8.052663094070166,56.84298514549158
data/dataset_5/val\Harrison_Ford\Harrison_Ford_0011.jpg,Harrison_Ford,Harrison_Ford,0.993529736995697,1,18.482679126553695,17.65376707903298,9.754945259289098,54.108608535124226
data/dataset_5/val\Heidi_Klum\Heidi_Klum_0001.jpg,Heidi_Klum,Heidi_Klum,0.15972961485385895,1,19.742768632925504,10.1384146314275,7.675195070558173,62.44362166508882
data/dataset_5/val\Heizo_Takenaka\Heizo_Takenaka_0001.jpg,Heizo_Takenaka,Heizo_Takenaka,0.9946544170379639,1,14.34090082746453,13.347230775131775,13.41312498470926,58.89874341269444
data/dataset_5/val\Heizo_Takenaka\Heizo_Takenaka_0002.jpg,Heizo_Takenaka,Heizo_Takenaka,0.9689470529556274,1,13.192654289228782,13.651018234715728,15.169672323111005,57.986655152944486
data/dataset_5/val\Hillary_Clinton\Hillary_Clinton_0001.jpg,Hillary_Clinton,Hillary_Clinton,0.9851683378219604,1,20.881585816155358,10.020339870348554,7.5197177510909246,61.57835656240517
data/dataset_5/val\Hillary_Clinton\Hillary_Clinton_0002.jpg,Hillary_Clinton,Hillary_Clinton,0.9724084734916687,1,22.04739407210097,7.515399487621321,6.447661921485047,63.98954451879266
data/dataset_5/val\Hillary_Clinton\Hillary_Clinton_0011.jpg,Hillary_Clinton,Hillary_Clinton,0.9965896606445312,1,23.267427260563736,12.557468244714713,7.096456771141924,57.07864772357963
data/dataset_5/val\Hitomi_Soga\Hitomi_Soga_0001.jpg,Hitomi_Soga,Hitomi_Soga,0.40223169326782227,1,8.226271965118006,9.583015563856087,17.948713565404148,64.24199890562176
data/dataset_5/val\Holly_Hunter\Holly_Hunter_0001.jpg,Holly_Hunter,Holly_Hunter,0.9869787693023682,1,12.714711610353111,9.274512542660297,17.126022915482878,60.88475293150371
data/dataset_5/val\Holly_Hunter\Holly_Hunter_0006.jpg,Holly_Hunter,Jennifer_Aniston,0.38703426718711853,0,17.428686279720985,14.611410038512586,6.746404640749916,61.21349904101651
data/dataset_5/val\Hosni_Mubarak\Hosni_Mubarak_0001.jpg,Hosni_Mubarak,Hosni_Mubarak,0.976500928401947,1,13.949658725910949,13.848347922223564,18.11994496136904,54.082048390496446
data/dataset_5/val\Hosni_Mubarak\Hosni_Mubarak_0002.jpg,Hosni_Mubarak,Hosni_Mubarak,0.8334863185882568,1,11.521976261629762,12.4951090125742,18.125059760748712,57.85785496504732
data/dataset_5/val\Howard_Dean\Howard_Dean_0001.jpg,Howard_Dean,Howard_Dean,0.997032642364502,1,16.217626613212662,16.924541007118158,14.898268289712995,51.95956408995618
data/dataset_5/val\Howard_Dean\Howard_Dean_0002.jpg,Howard_Dean,Howard_Dean,0.9875182509422302,1,14.469893302343738,15.84664672446648,15.037718515222034,54.645741457967745
data/dataset_5/val\Howard_Dean\Howard_Dean_0011.jpg,Howard_Dean,Howard_Dean,0.9608289003372192,1,18.354368758799804,16.466075478315854,13.543112356286722,51.63644340659762
data/dataset_5/val\Hu_Jintao\Hu_Jintao_0001.jpg,Hu_Jintao,Hu_Jintao,0.9987590312957764,1,12.143804099946651,11.232901285535878,15.923835295110948,60.69945931940652
data/dataset_5/val\Hu_Jintao\Hu_Jintao_0002.jpg,Hu_Jintao,Hu_Jintao,0.9986074566841125,1,11.500975338147775,10.616665067906286,16.570950003335454,61.31140959061049
data/dataset_5/val\Hu_Jintao\Hu_Jintao_0011.jpg,Hu_Jintao,Hu_Jintao,0.9968492388725281,1,11.988698541319648,12.412372140465521,16.849439039328338,58.74949027888649
data/dataset_5/val\Hugh_Grant\Hugh_Grant_0001.jpg,Hugh_Grant,Hugh_Grant,0.7885475754737854,1,13.815096001011707,11.847873865948591,13.595412038890503,60.741618094149196
data/dataset_5/val\Hugh_Grant\Hugh_Grant_0002.jpg,Hugh_Grant,Hugh_Grant,0.7188621759414673,1,15.112470200644948,13.310971242069037,14.244425053891938,57.33213350339408
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0002.jpg,Hugo_Chavez,Hugo_Chavez,0.8300105929374695,1,9.019010069609413,11.719537806681089,18.120762108461978,61.14069001524752
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0003.jpg,Hugo_Chavez,Hugo_Chavez,0.9993811845779419,1,11.59058029161812,12.682123939816849,17.91888099582966,57.80841477273537
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0004.jpg,Hugo_Chavez,Hugo_Chavez,0.9998384714126587,1,10.968197574533157,12.360193565072061,17.143909793867167,59.52769906652761
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0006.jpg,Hugo_Chavez,Hugo_Chavez,0.999543309211731,1,12.475088793343804,12.716156400779084,15.24045189638545,59.56830290949166
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0012.jpg,Hugo_Chavez,Hugo_Chavez,0.999854326248169,1,12.770344184236333,12.298631656942954,16.373917926831574,58.55710623198914
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0014.jpg,Hugo_Chavez,Hugo_Chavez,0.9998555183410645,1,13.630650991316283,13.486431326164473,15.229276433392714,57.65364124912653
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0015.jpg,Hugo_Chavez,Hugo_Chavez,0.999876856803894,1,12.802974935842288,13.327405908927014,15.890555737123952,57.97906341810675
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0018.jpg,Hugo_Chavez,Hugo_Chavez,0.9996151924133301,1,13.624838840692238,14.008348788457354,14.44437824925236,57.922434121598044
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0028.jpg,Hugo_Chavez,Hugo_Chavez,0.9998481273651123,1,13.44239899933496,13.631283169317108,15.084914698496524,57.841403132851404
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0029.jpg,Hugo_Chavez,Hugo_Chavez,0.9998145699501038,1,13.897137414757596,14.219316451042198,14.649331865963928,57.23421426823628
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0032.jpg,Hugo_Chavez,Hugo_Chavez,0.9997267127037048,1,11.173414030053129,12.093997653985694,16.78563413508838,59.946954180872794
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0036.jpg,Hugo_Chavez,Hugo_Chavez,0.9998111128807068,1,12.324843454705826,12.989818345845194,16.37037963524291,58.31495856420607
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0038.jpg,Hugo_Chavez,Hugo_Chavez,0.9989312291145325,1,12.0619822491536,11.713452078140804,16.67111175577703,59.55345391692857
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0065.jpg,Hugo_Chavez,Hugo_Chavez,0.9999178647994995,1,11.693570035315622,12.977764185561506,16.73781205660161,58.59085372252127
data/dataset_5/val\Hugo_Chavez\Hugo_Chavez_0071.jpg,Hugo_Chavez,Hugo_Chavez,0.9998216032981873,1,11.734465254411356,13.57795577187205,15.835775870539836,58.851803103176756
data/dataset_5/val\Ian_Thorpe\Ian_Thorpe_0001.jpg,Ian_Thorpe,Ian_Thorpe,0.9574254155158997,1,14.176660416625998,13.217641530651017,12.407567697632249,60.19813035509073
data/dataset_5/val\Ian_Thorpe\Ian_Thorpe_0002.jpg,Ian_Thorpe,Andy_Roddick,0.233769029378891,0,10.182453258041583,13.467151773106645,18.660020135553363,57.69037483329841
data/dataset_5/val\Igor_Ivanov\Igor_Ivanov_0001.jpg,Igor_Ivanov,Igor_Ivanov,0.5248353481292725,1,20.414953420721236,13.131747499823842,9.424176071431942,57.02912300802298
data/dataset_5/val\Igor_Ivanov\Igor_Ivanov_0004.jpg,Igor_Ivanov,Igor_Ivanov,0.9980657696723938,1,19.718166994977505,13.824200437479169,12.826514954344873,53.631117613198455
