imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.9838410019874573,1,4.7917021185062065,4.316790068901345,16.527092945284867,74.36441486730759
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,George_W_Bush,0.9999743700027466,1,15.784481040881632,16.166433026645606,19.341314299472153,48.70777163300061
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,George_W_Bush,0.9994226694107056,1,8.62709972933117,8.776659910706005,17.406152216125967,65.19008814383686
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.9999837875366211,1,9.563181334375878,10.977366652485689,15.836263562405138,63.623188450733295
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.9997901320457458,1,11.228386130708405,12.889025825272157,18.665266605817326,57.21732143820211
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.9876745343208313,1,17.89866071687289,13.862304758580208,13.945498670061072,54.29353585448583
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.9973662495613098,1,16.772296587377625,14.803752348347736,17.813772447716058,50.610178616558585
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.999914288520813,1,8.25945279471383,8.923004361449669,17.767101213897757,65.05044162993875
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.9735158681869507,1,10.117502974686335,6.498043975365787,16.6651163309079,66.71933671903997
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.9995693564414978,1,16.01674513797042,11.360311110687132,12.434124756353851,60.188818994988594
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.9998615980148315,1,18.575853955336235,15.140665300979084,15.617447880874318,50.66603286281036
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,George_W_Bush,0.9999312162399292,1,20.6394689154139,14.014004048086536,11.755232449230752,53.59129458726881
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.9982908368110657,1,14.612442102249624,13.95776210402002,17.48863670218139,53.94115909154896
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,George_W_Bush,0.9970800280570984,1,20.411155899034288,1.948098288989919,2.4769254811250443,75.16382033085075
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.9999655485153198,1,9.669688767602334,8.890918304566457,14.85289233446011,66.5865005933711
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,George_W_Bush,0.5550298690795898,1,12.0056529824009,12.282118690861921,14.331704406276636,61.38052392046055
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.9997784495353699,1,13.448187778750443,10.699024649912458,14.213134864674391,61.63965270666271
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.9998775720596313,1,10.033751585085941,10.177558101523829,18.050737165380557,61.73795314800967
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9999696016311646,1,13.220086944549067,14.124883085977173,15.557347983420755,57.097681986053004
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.998228132724762,1,14.454520927116661,12.88617462668128,14.718436883268524,57.94086756293353
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,Megawati_Sukarnoputri,0.7325004935264587,0,5.125908511862369,7.371191738815427,19.592726727329094,67.9101730219931
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,Pedro_Malan,0.1886214166879654,0,23.236961508360874,17.562251194988583,7.256545613272706,51.94424168337784
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.9885730743408203,1,10.837064716314986,9.319998837195394,11.905134497803989,67.93780194868563
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.9991077780723572,1,13.535993763945585,15.011299346148308,16.246249926708874,55.20645696319723
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.9993768334388733,1,15.536552267299541,12.263532271536004,11.625841749040296,60.57407371212416
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.9993233680725098,1,17.24642793481228,9.772158033815343,12.614739587692942,60.366674443679436
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,George_W_Bush,0.9997885823249817,1,19.141067346434113,12.580201842418349,8.858246846398702,59.42048396474884
data_recortado/dataset_5_recortado/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.9999147653579712,1,11.683640013587574,8.20423378930929,18.120933263475596,61.99119293362754
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9999445676803589,1,20.62547883427563,16.896124201228996,13.26423031313296,49.21416665136241
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9994283318519592,1,17.62806265309353,14.425900627759665,15.649051144558301,52.296985574588504
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997575879096985,1,21.962485165019793,17.378991983336963,9.864568597033875,50.79395425460937
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9999645948410034,1,19.72064864067145,14.28774296767467,10.920488066375,55.07112032527888
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997972846031189,1,17.755544226521966,13.972688904665647,13.521687452235296,54.75007941657709
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.999705970287323,1,19.485387449887433,16.180462142128018,11.939368757476313,52.394781650508236
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9998996257781982,1,15.333730435441145,13.57782125451669,13.419626930140142,57.66882137990202
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Nestor_Kirchner,0.8676806092262268,0,10.46742756067138,10.516123307886648,16.89958143757322,62.11686769386875
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997966885566711,1,19.369499008806663,16.222020756607588,14.054620798905878,50.35385943567987
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9998890161514282,1,20.67894722369246,13.918101947788646,9.536065402423306,55.866885426095585
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9993388056755066,1,19.142098651111407,20.035054589613637,19.388439473956836,41.43440728531812
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997137188911438,1,21.70444362963669,14.62568048722866,7.6990417909334,55.97083409220125
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9995754361152649,1,20.203410137766856,16.140658969076025,11.607371451475485,52.04855944168164
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9989019632339478,1,18.79185331722386,10.801320702331902,5.468231530112761,64.93859445033148
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9999183416366577,1,20.382055572383035,14.294870379937334,10.388055600761776,54.93501844691785
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9980900883674622,1,20.543505021550782,13.749021884653544,8.121753190073976,57.585719903721696
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.998371422290802,1,20.30358266048061,14.15009730037477,8.456589560005558,57.089730479139064
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9998190999031067,1,21.05632903775792,16.678634307013105,11.440580683891856,50.824455971337116
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9999510049819946,1,21.064599532637907,16.525542703022232,12.112929927733399,50.296927836606464
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9976804256439209,1,18.0411173015351,16.021790023517827,14.584910963817247,51.35218171112982
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9989582300186157,1,17.599231088337582,12.116182807426975,9.374316798164408,60.91026930607104
data_recortado/dataset_5_recortado/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9913823008537292,1,18.570586603832787,12.444606321280851,9.990959658905416,58.993847415980945
data_recortado/dataset_5_recortado/val\Gerry_Adams\Gerry_Adams_0001.jpg,Gerry_Adams,Gerry_Adams,0.9982271790504456,1,9.32789025500976,6.949322182697189,20.636748593164004,63.08603896912904
data_recortado/dataset_5_recortado/val\Gerry_Adams\Gerry_Adams_0002.jpg,Gerry_Adams,Gerry_Adams,0.9955011010169983,1,8.12915917422936,7.272636157205781,22.166668283670887,62.431536384893974
data_recortado/dataset_5_recortado/val\Gil_de_Ferran\Gil_de_Ferran_0001.jpg,Gil_de_Ferran,Gil_de_Ferran,0.9739750027656555,1,13.650741784298265,13.850425505253012,17.98129983649914,54.517532873949584
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9997374415397644,1,10.733401650222746,8.79418206944544,17.559543288615913,62.9128729917159
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9998970031738281,1,15.13095885590348,12.506296233974433,18.21725017866903,54.145494731453056
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9992713332176208,1,10.625166421243476,7.32700054505994,18.494446240182814,63.553386793513766
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.999839186668396,1,13.724703429943444,10.996363354757989,16.31893012240907,58.960003092889494
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9996516704559326,1,13.78869758187411,10.568316930201178,18.9390703685644,56.70391511936031
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9999548196792603,1,11.047436538460842,12.85202833184026,22.712616599996462,53.38791852970244
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9999194145202637,1,16.784897910172116,18.527145614312793,21.145351185800624,43.542605289714466
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.985853910446167,1,18.91388466256177,15.796687914778364,15.789164242185048,49.50026318047482
data_recortado/dataset_5_recortado/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9999779462814331,1,14.835862926169122,14.680888441046656,18.333393557987353,52.14985507479687
data_recortado/dataset_5_recortado/val\Goldie_Hawn\Goldie_Hawn_0001.jpg,Goldie_Hawn,Goldie_Hawn,0.7855357527732849,1,21.9083127901993,10.927045677316933,7.040256248529204,60.12438528395456
data_recortado/dataset_5_recortado/val\Goldie_Hawn\Goldie_Hawn_0006.jpg,Goldie_Hawn,Goldie_Hawn,0.9942427277565002,1,18.557066696309764,11.304089172930508,14.409760995423694,55.72908313533603
data_recortado/dataset_5_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9742698669433594,1,11.794991802248653,14.29212215998995,17.33412969782231,56.57875633993909
data_recortado/dataset_5_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9852896332740784,1,17.259585374954003,14.376600570315897,14.680640763043515,53.683173291686586
data_recortado/dataset_5_recortado/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.9826921224594116,1,11.4932477477802,14.13529941939585,16.624227406703866,57.74722542612008
data_recortado/dataset_5_recortado/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,0.9974290728569031,1,20.276230981344337,12.298195159762043,12.911891328425385,54.51368253046824
data_recortado/dataset_5_recortado/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,Gordon_Brown,0.9959606528282166,1,20.934714802466036,10.204735993079078,10.588744700882916,58.27180450357197
data_recortado/dataset_5_recortado/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,Gordon_Brown,0.9975718855857849,1,22.67992236167379,11.19286268652692,8.36331739222756,57.76389755957173
data_recortado/dataset_5_recortado/val\Grant_Hackett\Grant_Hackett_0001.jpg,Grant_Hackett,Grant_Hackett,0.9966848492622375,1,14.699374911907055,16.334009879971227,15.35810931741081,53.60850589071091
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.9681645035743713,1,21.468720597110856,13.35020065263909,9.120704315609508,56.06037443464054
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.9982357025146484,1,19.872864545013904,13.07719903083816,11.780131629979463,55.26980479416847
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.9975761771202087,1,20.498560818191088,18.816513988403635,14.166309737927607,46.51861545547767
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,0.9996057152748108,1,20.173523835364005,13.926166080980042,10.812518534727932,55.08779154892802
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.9991251826286316,1,19.520740841400162,12.178431674263596,10.190420438026377,58.11040704630987
data_recortado/dataset_5_recortado/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.9997990727424622,1,19.225010368550993,10.772708636430089,9.357860233328667,60.644420761690256
data_recortado/dataset_5_recortado/val\Gregg_Popovich\Gregg_Popovich_0001.jpg,Gregg_Popovich,Gregg_Popovich,0.9838729500770569,1,18.189448030702746,15.652030039875124,13.56915979729862,52.58936213212351
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.9913425445556641,1,15.773880225734317,17.18739958007679,14.824199661058381,52.21452053313051
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Guillermo_Coria,0.9931344985961914,1,17.839831047451828,16.99023907593846,15.044011283947297,50.125918592662416
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.9988498687744141,1,22.788925819211542,20.735412579219396,15.984149694175777,40.49151190739328
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.9991620779037476,1,17.223775131908788,16.24034467333762,15.71106242739392,50.82481776735967
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.9991081357002258,1,17.99927195293783,15.553906964828897,14.124516875562012,52.32230420667126
data_recortado/dataset_5_recortado/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.9988633394241333,1,19.623916164846708,16.7371689257898,12.558440354613465,51.080474554750026
data_recortado/dataset_5_recortado/val\Gunter_Pleuger\Gunter_Pleuger_0001.jpg,Gunter_Pleuger,Gunter_Pleuger,0.9890221357345581,1,11.18782751388129,12.655418638315627,17.855690912904336,58.301062934898745
data_recortado/dataset_5_recortado/val\Gunter_Pleuger\Gunter_Pleuger_0006.jpg,Gunter_Pleuger,Gunter_Pleuger,0.9953632354736328,1,12.458023147340317,13.343752243114732,15.510756743792816,58.68746786575213
