imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\George_W_Bush\George_W_Bush_0353.jpg,George_W_Bush,George_W_Bush,0.9987913966178894,1,14.889892819879236,14.450676600939111,16.475447009449702,54.18398356973195
data/dataset_5/val\George_W_Bush\George_W_Bush_0358.jpg,George_W_Bush,George_W_Bush,0.9522573351860046,1,11.77692714683207,13.689751249393103,19.516870700269997,55.016450903504825
data/dataset_5/val\George_W_Bush\George_W_Bush_0360.jpg,George_W_Bush,George_W_Bush,0.898201584815979,1,14.028454965260806,14.675689788939755,18.69982974368276,52.59602550211668
data/dataset_5/val\George_W_Bush\George_W_Bush_0361.jpg,George_W_Bush,George_W_Bush,0.7868928909301758,1,12.430850554336466,11.81397106362054,17.313689696119173,58.441488685923815
data/dataset_5/val\George_W_Bush\George_W_Bush_0374.jpg,George_W_Bush,George_W_Bush,0.9876118302345276,1,11.64886179476053,12.83472050554918,18.599616584925165,56.91680111476513
data/dataset_5/val\George_W_Bush\George_W_Bush_0389.jpg,George_W_Bush,George_W_Bush,0.9981890320777893,1,9.76271939887917,9.855547137509914,20.666746423239296,59.71498704037162
data/dataset_5/val\George_W_Bush\George_W_Bush_0391.jpg,George_W_Bush,George_W_Bush,0.43485864996910095,1,19.898690570320312,15.653820702939592,13.507895414842542,50.93959331189755
data/dataset_5/val\George_W_Bush\George_W_Bush_0396.jpg,George_W_Bush,George_W_Bush,0.9978204965591431,1,9.585043342125944,10.416496768178684,19.54994887807298,60.448511011622394
data/dataset_5/val\George_W_Bush\George_W_Bush_0413.jpg,George_W_Bush,George_W_Bush,0.9962825179100037,1,11.174118011394565,11.706387164281178,19.041224565303786,58.07827025902047
data/dataset_5/val\George_W_Bush\George_W_Bush_0414.jpg,George_W_Bush,George_W_Bush,0.9999573230743408,1,13.9983973658223,12.62102425670394,15.930354013404292,57.45022436406947
data/dataset_5/val\George_W_Bush\George_W_Bush_0415.jpg,George_W_Bush,George_W_Bush,0.9983741044998169,1,16.282225688757006,15.19483105147823,17.596558096890565,50.9263851628742
data/dataset_5/val\George_W_Bush\George_W_Bush_0425.jpg,George_W_Bush,George_W_Bush,0.9995531439781189,1,15.922391969287972,14.402311334461805,15.050063543097306,54.62523315315292
data/dataset_5/val\George_W_Bush\George_W_Bush_0428.jpg,George_W_Bush,George_W_Bush,0.9984556436538696,1,9.994856953709684,11.650085211416627,20.713150108189282,57.64190772668441
data/dataset_5/val\George_W_Bush\George_W_Bush_0430.jpg,George_W_Bush,George_W_Bush,0.9705114364624023,1,14.846308772274293,14.25580941358603,16.60054304025757,54.29733877388211
data/dataset_5/val\George_W_Bush\George_W_Bush_0433.jpg,George_W_Bush,George_W_Bush,0.9945238828659058,1,13.152513336296138,13.8575297101596,20.84197755390471,52.14797939963955
data/dataset_5/val\George_W_Bush\George_W_Bush_0434.jpg,George_W_Bush,George_W_Bush,0.9971566200256348,1,13.47493056673692,13.752023642968824,17.88710209896222,54.88594369133203
data/dataset_5/val\George_W_Bush\George_W_Bush_0438.jpg,George_W_Bush,George_W_Bush,0.9994879961013794,1,14.940516873759691,14.948726222910933,16.982821572809087,53.12793533052029
data/dataset_5/val\George_W_Bush\George_W_Bush_0442.jpg,George_W_Bush,George_W_Bush,0.756362795829773,1,12.26900622464705,14.768694765485044,17.571884684978322,55.39041432488958
data/dataset_5/val\George_W_Bush\George_W_Bush_0444.jpg,George_W_Bush,Tom_Daschle,0.18583358824253082,0,9.612912448877424,12.570552001685108,18.583177216021944,59.233358333415524
data/dataset_5/val\George_W_Bush\George_W_Bush_0446.jpg,George_W_Bush,George_W_Bush,0.967937707901001,1,11.239298586351053,13.628761002211181,21.353611916348225,53.77832849508954
data/dataset_5/val\George_W_Bush\George_W_Bush_0448.jpg,George_W_Bush,George_W_Bush,0.7068725824356079,1,21.204130440372275,17.127347537752257,11.679179380424012,49.98934264145146
data/dataset_5/val\George_W_Bush\George_W_Bush_0451.jpg,George_W_Bush,George_W_Bush,0.999923586845398,1,13.672604759034515,14.153497054387055,16.29041976022839,55.883478426350045
data/dataset_5/val\George_W_Bush\George_W_Bush_0454.jpg,George_W_Bush,George_W_Bush,0.999225378036499,1,13.473176503506933,13.498676609393367,19.366892498426182,53.66125438867352
data/dataset_5/val\George_W_Bush\George_W_Bush_0460.jpg,George_W_Bush,George_W_Bush,0.9960298538208008,1,13.354676276342685,15.925398266481515,17.557446190090914,53.16247926708488
data/dataset_5/val\George_W_Bush\George_W_Bush_0471.jpg,George_W_Bush,George_W_Bush,0.31347495317459106,1,10.497934840379662,13.098352423731571,20.223179947820682,56.180532788068085
data/dataset_5/val\George_W_Bush\George_W_Bush_0473.jpg,George_W_Bush,George_W_Bush,0.9633395075798035,1,10.021811379534862,11.546478933254301,19.550803834401318,58.88090585280952
data/dataset_5/val\George_W_Bush\George_W_Bush_0477.jpg,George_W_Bush,George_W_Bush,0.2250504344701767,1,11.318371584978646,14.576191373687237,19.00299518990891,55.10244185142521
data/dataset_5/val\George_W_Bush\George_W_Bush_0483.jpg,George_W_Bush,George_W_Bush,0.999202311038971,1,14.567563465417077,11.213269244118145,14.176956610362359,60.04221068010242
data/dataset_5/val\George_W_Bush\George_W_Bush_0491.jpg,George_W_Bush,George_W_Bush,0.9997462630271912,1,17.397555935814605,9.859315287750146,11.508915824602854,61.2342129518324
data/dataset_5/val\George_W_Bush\George_W_Bush_0492.jpg,George_W_Bush,George_W_Bush,0.9949147701263428,1,10.885771993908312,11.96492808903076,19.17826518194177,57.971034735119154
data/dataset_5/val\George_W_Bush\George_W_Bush_0500.jpg,George_W_Bush,George_W_Bush,0.9998534917831421,1,13.252889973274355,12.620903321815033,20.844968267279956,53.281238437630655
data/dataset_5/val\George_W_Bush\George_W_Bush_0510.jpg,George_W_Bush,George_W_Bush,0.9962998032569885,1,14.468988540208915,8.605742985394127,19.346231208412537,57.57903726598442
data/dataset_5/val\George_W_Bush\George_W_Bush_0525.jpg,George_W_Bush,George_W_Bush,0.9999874830245972,1,13.491138784515705,12.204443980959278,16.43096628904589,57.87345094547913
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0004.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997521042823792,1,20.05899470650015,18.002436324877372,10.807796726368233,51.130772242254245
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0005.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9584179520606995,1,19.171605947291656,22.24466178399899,15.341414313766903,43.24231795494245
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0012.jpg,Gerhard_Schroeder,George_W_Bush,0.3167245388031006,0,10.167362523733937,11.937111151905748,20.676640693858882,57.21888563050143
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0014.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9958956241607666,1,13.01917648022752,14.193304901019866,15.109905104996482,57.67761351375613
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0015.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9995920062065125,1,14.655333446149353,15.652479597023197,14.491170460343437,55.201016496484016
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0018.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.266975075006485,1,10.523462833598552,14.328823709829235,19.36794267926547,55.779770777306744
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0028.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.3587976098060608,1,9.320878090089174,11.947816367789926,18.189906431815277,60.54139911030562
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9997414946556091,1,18.678425710995747,17.455803353516128,10.740072264258156,53.12569867122997
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0030.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9904504418373108,1,20.858996399540334,20.34897711079959,11.771047077757775,47.020979411902296
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0032.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9159746170043945,1,13.800445934959962,14.198611160236315,15.543838078392145,56.45710482641158
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0036.jpg,Gerhard_Schroeder,Gray_Davis,0.14512711763381958,0,10.956797741430536,11.419018731622542,16.495924209892745,61.12825931705418
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0055.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9993494153022766,1,15.700376122321877,17.981858119359956,13.663653958069851,52.654111800248316
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6780146956443787,1,12.152701134541445,14.663707804118117,15.423560968506688,57.76003009283375
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0070.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.6811991930007935,1,18.167784261150427,15.732613815013888,10.798392013183278,55.30120991065241
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0076.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9740632176399231,1,15.03831914785486,14.790642783410567,12.374919492775286,57.79611857595929
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8136892914772034,1,14.604966019443816,15.93440328274671,13.781306388728972,55.6793243090805
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9826212525367737,1,18.095997327379568,16.40389822562426,11.816753785251533,53.68335066174463
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0095.jpg,Gerhard_Schroeder,Jean_Chretien,0.15949030220508575,0,22.749559755772466,14.399831808137252,7.19061374937682,55.65999468671346
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0096.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9922647476196289,1,16.265302503865637,14.880536639942452,11.247836919135246,57.606323937056665
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0101.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.9874208569526672,1,16.517663541311688,15.803012506505299,12.147528882318092,55.53179506986492
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0106.jpg,Gerhard_Schroeder,Gerhard_Schroeder,0.8864268064498901,1,18.95577842505638,19.7051216222131,12.327845845031531,49.01125410769899
data/dataset_5/val\Gerhard_Schroeder\Gerhard_Schroeder_0107.jpg,Gerhard_Schroeder,Jean_Chretien,0.43550172448158264,0,23.180516698530887,12.805411839008228,7.445692998775098,56.56837846368579
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0001.jpg,Gerry_Adams,Fidel_Castro,0.7299442887306213,0,7.117810243127574,9.507962025872212,21.966919461054992,61.407308269945226
data/dataset_5/val\Gerry_Adams\Gerry_Adams_0002.jpg,Gerry_Adams,Gerry_Adams,0.48353445529937744,1,11.563258836799085,11.88538443512651,18.06356269987803,58.487794028196376
data/dataset_5/val\Gil_de_Ferran\Gil_de_Ferran_0001.jpg,Gil_de_Ferran,Gray_Davis,0.13288754224777222,0,9.536939081829317,11.387019391881715,20.53136878678013,58.54467273950883
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0002.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9898570775985718,1,22.72345164685866,16.075570030893385,10.249854915753843,50.95112340649411
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0007.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.3331291079521179,1,18.384159715787092,9.453425648205858,14.22264504710797,57.93976958889908
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0008.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.9897134304046631,1,20.571242181785998,13.084366294870973,11.661881579290252,54.682509944052775
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Catherine_Zeta-Jones,0.32052767276763916,0,24.91586320782525,15.59497477186648,8.485135623836046,51.00402639647222
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0015.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.7751803398132324,1,23.121968374760854,15.657440302566137,8.676220865653292,52.54437045701972
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0016.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.7959238886833191,1,24.51567669886196,15.474644537029691,9.909133187254549,50.1005455768538
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0018.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.7466233372688293,1,20.274079687654833,6.626483677028578,6.114558736898452,66.98487789841813
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Roh_Moo-hyun,0.14295777678489685,0,16.33381349810945,14.195669814829383,16.419594267112505,53.05092241994866
data/dataset_5/val\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,0.8982095718383789,1,25.322861369053165,16.16187178582475,11.32121894819366,47.194047896928424
data/dataset_5/val\Goldie_Hawn\Goldie_Hawn_0001.jpg,Goldie_Hawn,Goldie_Hawn,0.8458547592163086,1,22.948769171363292,15.152822451403944,10.262659788813258,51.6357485884195
data/dataset_5/val\Goldie_Hawn\Goldie_Hawn_0006.jpg,Goldie_Hawn,Goldie_Hawn,0.5592299699783325,1,16.805668536377546,17.552870223847815,19.993058322801403,45.64840291697323
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Richard_Myers,0.14128917455673218,0,12.02238667386008,10.916829361630144,16.695466953933177,60.3653170105766
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0002.jpg,Gonzalo_Sanchez_de_Lozada,Gray_Davis,0.25560903549194336,0,13.981590810334128,16.376080203628085,17.271302518218867,52.37102646781892
data/dataset_5/val\Gonzalo_Sanchez_de_Lozada\Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,0.6342466473579407,1,13.688559608088982,12.229830602150034,14.892806556536115,59.18880323322487
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0001.jpg,Gordon_Brown,Spencer_Abraham,0.17993472516536713,0,15.022865911892413,15.773704537527443,16.94379643582864,52.2596331147515
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0002.jpg,Gordon_Brown,King_Abdullah_II,0.1966307908296585,0,14.671976467357025,14.719422823924607,16.606292132676984,54.002308576041386
data/dataset_5/val\Gordon_Brown\Gordon_Brown_0011.jpg,Gordon_Brown,George_W_Bush,0.44956862926483154,0,10.990655130135432,11.307544480746369,19.578669822660135,58.12313056645806
data/dataset_5/val\Grant_Hackett\Grant_Hackett_0001.jpg,Grant_Hackett,Grant_Hackett,0.3798152804374695,1,18.00877775942066,16.0848295049816,10.487196853099576,55.419195882498165
data/dataset_5/val\Gray_Davis\Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,0.7367500066757202,1,13.837181691768162,16.744340311547916,19.06411277585738,50.35436522082654
data/dataset_5/val\Gray_Davis\Gray_Davis_0004.jpg,Gray_Davis,Gray_Davis,0.2294481247663498,1,6.836143979605367,9.263817205757002,21.038212654309284,62.86182616032834
data/dataset_5/val\Gray_Davis\Gray_Davis_0008.jpg,Gray_Davis,Gray_Davis,0.795502245426178,1,8.898640838484665,12.758064394129503,21.570979830175173,56.77231493721065
data/dataset_5/val\Gray_Davis\Gray_Davis_0009.jpg,Gray_Davis,Bob_Hope,0.26496320962905884,0,19.90908880608557,19.247815113517365,14.302133513055674,46.54096256734139
data/dataset_5/val\Gray_Davis\Gray_Davis_0021.jpg,Gray_Davis,Gray_Davis,0.9834775328636169,1,9.772927379925278,13.206099691016318,19.660494526446165,57.36047840261224
data/dataset_5/val\Gray_Davis\Gray_Davis_0022.jpg,Gray_Davis,Gray_Davis,0.703367292881012,1,16.982789741126815,16.41492450392194,19.05400212458879,47.548283630362455
data/dataset_5/val\Gregg_Popovich\Gregg_Popovich_0001.jpg,Gregg_Popovich,Thomas_OBrien,0.12863917648792267,0,12.559581552437242,11.927229273824958,16.24071237631687,59.27247679742093
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0001.jpg,Guillermo_Coria,Guillermo_Coria,0.6736700534820557,1,14.712598422955969,17.138822172109343,16.035079816969496,52.113499587965194
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0004.jpg,Guillermo_Coria,Rubens_Barrichello,0.4743354916572571,0,13.018612615466456,12.687401545504066,15.30382374305406,58.990162095975414
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0008.jpg,Guillermo_Coria,Guillermo_Coria,0.699120044708252,1,14.522600422473415,15.07911949673736,17.55460145003716,52.843678630752066
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,0.336014062166214,1,21.072138988559598,18.261415056616883,13.145071590389533,47.52137436443399
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0021.jpg,Guillermo_Coria,Guillermo_Coria,0.44193583726882935,1,21.335100223746213,17.43138670508765,13.085056372571728,48.14845669859441
data/dataset_5/val\Guillermo_Coria\Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,0.2565583288669586,1,21.92319865940319,17.129057747943193,12.638263269822266,48.30948032283135
data/dataset_5/val\Gunter_Pleuger\Gunter_Pleuger_0001.jpg,Gunter_Pleuger,Saddam_Hussein,0.15566688776016235,0,7.229165910676678,9.658594641078464,21.533068317671507,61.57917113057335
data/dataset_5/val\Gunter_Pleuger\Gunter_Pleuger_0006.jpg,Gunter_Pleuger,Ariel_Sharon,0.09557116776704788,0,8.856574885104648,9.806789388697,22.25159204244579,59.085043683752566
data/dataset_5/val\Gwyneth_Paltrow\Gwyneth_Paltrow_0001.jpg,Gwyneth_Paltrow,Julianne_Moore,0.5929272770881653,0,22.06033931368416,15.079913461828037,10.044848345103834,52.81489887938397
data/dataset_5/val\Gwyneth_Paltrow\Gwyneth_Paltrow_0006.jpg,Gwyneth_Paltrow,Atal_Bihari_Vajpayee,0.12282631546258926,0,20.49365803652317,17.32667200167174,9.4833702269231,52.69629973488199
data/dataset_5/val\Habib_Rizieq\Habib_Rizieq_0001.jpg,Habib_Rizieq,Vicente_Fox,0.28485697507858276,0,1.8400585174483606,5.167484990508602,24.72568295168884,68.2667735403542
data/dataset_5/val\Hal_Gehman\Hal_Gehman_0001.jpg,Hal_Gehman,Carla_Del_Ponte,0.1579088568687439,0,20.689440316312783,13.354174155073663,6.858311189919959,59.09807433869359
data/dataset_5/val\Halle_Berry\Halle_Berry_0001.jpg,Halle_Berry,Halle_Berry,0.17621023952960968,1,14.946664671817997,4.728184692189674,12.71788093560107,67.60726970039126
data/dataset_5/val\Halle_Berry\Halle_Berry_0004.jpg,Halle_Berry,Halle_Berry,0.5785219073295593,1,11.15457392503648,12.357644879776313,22.789282336958802,53.698498858228405
data/dataset_5/val\Halle_Berry\Halle_Berry_0005.jpg,Halle_Berry,Halle_Berry,0.9599639773368835,1,7.249539420901443,8.00723415922643,23.83930853279934,60.90391788707279
data/dataset_5/val\Halle_Berry\Halle_Berry_0012.jpg,Halle_Berry,Halle_Berry,0.4182620346546173,1,7.825302593843971,9.958738134521163,24.954061005328033,57.26189826630683
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0001.jpg,Hamid_Karzai,Hamid_Karzai,0.44693681597709656,1,15.083256608263117,15.821660436396545,24.269798357894473,44.825284597445865
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0004.jpg,Hamid_Karzai,Hamid_Karzai,0.109559565782547,1,10.516971350665667,14.966730037314349,22.23741616061002,52.27888245140996
data/dataset_5/val\Hamid_Karzai\Hamid_Karzai_0008.jpg,Hamid_Karzai,Hamid_Karzai,0.9235971570014954,1,15.323271930191085,17.63828438623018,17.498974768865114,49.53946891471362
